date,reportlink,city,state,country,shape,duration,description,post_date,images
7/4/16 21:45,https://nuforc.org/webreports/reports/128/S128284.html,Windsor,CO,USA,Cone,,4 crafts appear with green spinning bottom and purple tops with red lights. Slowly appeared in sky moved to left then slowly glide stra,7/8/16,
4/24/16 15:00,https://nuforc.org/webreports/reports/127/S127568.html,Beavercreek,OH,USA,Cone,3:00 minutes,"On a Sunday afternoon our family and three of my daughter's friends where playing volleyball at the community park behind our house ,I",6/1/16,
3/29/16 06:30,https://nuforc.org/webreports/reports/126/S126586.html,Auckland (New Zealand),,New Zealand,Cone,15 minutes,"Hovering and flying in angular positions and darting with lights and very birght lights over Waiheke Island, Auckland, New Zealand",4/1/16,
3/23/16 12:30,https://nuforc.org/webreports/reports/126/S126506.html,Tirana (Albania),AL,Albania,Cone,20 seconds,"I was driving in the streets of Tirana, Albania, and I saw a bright light in the sky.  I saw 2 cone-shaped things.",3/24/16,
3/19/16 01:00,https://nuforc.org/webreports/reports/127/S127975.html,DeLand,FL,USA,Cone,2 hours,((HOAX??))  We observed a craft covered in orange lights hovering in the lake.  There were 2 smaller saucer shaped craft hovering.,4/9/20,
3/1/16 23:30,https://nuforc.org/webreports/reports/127/S127531.html,Pikesville,MD,USA,Cone,2 minutes,The object moved from left to right. start and stop it did slow down just stopped.,6/1/16,
2/26/16 20:20,https://nuforc.org/webreports/reports/126/S126073.html,Cedar Hill/Burnsmill,MO,USA,Cone,Ongoing,"This ""thing"" was flashing colors, and every few often the horizon line would glow.  ((NUFORC Note:  Possibly Sirius?  PD))",3/4/16,
2/23/16 16:10,https://nuforc.org/webreports/reports/126/S126089.html,Phalaborwa (South Africa),SK,South Africa,Cone,5 minutes,"Strange light over Northern Phalaborwa/Kruger National Park, South Africa.",3/4/16,
2/23/16 06:45,https://nuforc.org/webreports/reports/126/S126013.html,Livermore,CA,USA,Cone,10 seconds,Cone shaped several colors falling fast right in front of moon,2/26/16,
2/18/16 19:00,https://nuforc.org/webreports/reports/125/S125921.html,Foresthill,CA,USA,Cone,13 minutes,"Obj. was flashing different color lights, blue red and chrome like.  Was hovering above the mountain top.  ((NUFORC Note:  Sirius? PD))",2/19/16,
2/10/16 22:00,https://nuforc.org/webreports/reports/125/S125765.html,Batavia,NY,USA,Cone,10 minutes,Upside down pyramid with four rows of lights with glowing green humanoid (also orb).,2/11/16,
2/10/16 05:20,https://nuforc.org/webreports/reports/125/S125740.html,Reno,NV,USA,Cone,3-4 minutes,"White cone shaped object in the early morning sky over Reno, NV.",2/11/16,
1/27/16 18:07,https://nuforc.org/webreports/reports/125/S125482.html,Camdenton,MO,USA,Cone,3+ hours,Brightly lit cone shaped object remained hours in same location making no sound.  ((NUFORC Note:  Sighting of Sirius??  PD)),1/29/16,
1/6/16 05:55,https://nuforc.org/webreports/reports/125/S125129.html,Phenix city,AL,USA,Cone,1 minutes,I was heading to work around 05:50 when I spotted a different looking object in the sky. It looked nothing like an aircraft carrier.  I,1/8/16,
12/24/15 19:50,https://nuforc.org/webreports/reports/124/S124882.html,Draper,UT,USA,Cone,6 minutes,Seven golden orbs climbing E from point of the mountain that disappeared into the clouds.,1/5/16,
12/22/15 18:05,https://nuforc.org/webreports/reports/124/S124929.html,Sonoma,CA,USA,Cone,1.5 minutes,"Obj. possibly cyl. or cone, with a dark red tail approx. 4-6 lengths of the obj.  ((NUFORC Note:  Re-entering space debris.  PD))",1/5/16,
12/1/15 16:37,https://nuforc.org/webreports/reports/174/S174309.html,Half Moon Bay,CA,USA,Cone,3+ minutes,I did not see object in images until recently. Focus on waves and quality of photos.,3/6/23,Yes
11/7/15 19:05,https://nuforc.org/webreports/reports/123/S123577.html,Kuna,ID,USA,Cone,3 minutes,Light with cone shaped mist.  ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 19:05,https://nuforc.org/webreports/reports/123/S123888.html,Buckeye,AZ,USA,Cone,45 minutes,Strange blue light above the western horizon lasting 45 minutes. ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 19:01,https://nuforc.org/webreports/reports/123/S123805.html,Goodyear,AZ,USA,Cone,2 minutes,Radiating Clouds.  ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 19:00,https://nuforc.org/webreports/reports/123/S123779.html,Peoria,AZ,USA,Cone,5 minutes,Very bright in the sky through clouds glowing haze around it hard to make out.  ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 18:12,https://nuforc.org/webreports/reports/123/S123726.html,Gardnerville,NV,USA,Cone,1 minute,Bright obj. traveled S to N through W sky left a bright green contrail.  ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 18:05,https://nuforc.org/webreports/reports/123/S123754.html,Danville,CA,USA,Cone,5 minutes,"Cone shape ascending SW direction, upward...similar to rocket type vapor trail.  ((NUFORC Note:  U. S. Navy missile launch.  PD))",11/19/15,
11/7/15 18:01,https://nuforc.org/webreports/reports/123/S123586.html,Rohnert Park,CA,USA,Cone,~30 seconds,Fiery flying funnel!  ((NUFORC Note:  U. S. Navy missile launch.  PD)),11/19/15,
11/7/15 18:01,https://nuforc.org/webreports/reports/123/S123815.html,Petaluma,CA,USA,Cone,10-15 minutes,"Silver Conical Craft with Exceptionally Bright Light over Petaluma, CA.  ((NUFORC Note:  U. S. Navy missile launch.  PD))",11/19/15,
11/7/15 18:00,https://nuforc.org/webreports/reports/123/S123558.html,Redding,CA,USA,Cone,unknown,"2 lights, one on the L of hwy 299 and one on the R of 299. They were emitting light.  ((NUFORC Note:  US Navy missile launch.  PD))",11/12/15,
11/7/15 18:00,https://nuforc.org/webreports/reports/123/S123609.html,Encintas,CA,USA,Cone,10 minutes,"I saw this in ncinitas, Ca  but the video i found was from los angeles.",11/12/15,
10/30/15 03:00,https://nuforc.org/webreports/reports/123/S123227.html,Saratoga Springs,NY,USA,Cone,,I saw a glittering object start to move across the sky from north to south in a linear motion.,11/6/15,
10/13/15 21:53,https://nuforc.org/webreports/reports/122/S122803.html,Cypress,CA,USA,Cone,3 seconds,Upside down ice cream cone shape entering towards earth with the following array of colors:  Brilliant green-blue-red-purple.,10/16/15,
10/1/15 00:00,https://nuforc.org/webreports/reports/122/S122483.html,Brownsburg,IN,USA,Cone,5 minutes,4 symmetrically stationed lights that changed shapes.,10/2/15,
9/15/15 22:30,https://nuforc.org/webreports/reports/122/S122030.html,Miamisburg,OH,USA,Cone,2 minutes,There was a big orange glow but when I snap the picture this is when I got as soon as I snapped a picture it disappeared also it was a,9/17/15,
9/12/15 05:00,https://nuforc.org/webreports/reports/122/S122360.html,Bradenton,FL,USA,Cone,3 minutes,It appeared out of no where about 100ft up and it moved slowly panning its red light back and forth then shut its light out. no sound,9/29/15,
9/8/15 21:00,https://nuforc.org/webreports/reports/121/S121865.html,Red Bluff,CA,USA,Cone,1 minute,"Bright white glow, held still then just dimmed out.",9/11/15,
8/8/15 19:30,https://nuforc.org/webreports/reports/120/S120979.html,Vallejo,CA,USA,Cone,20 minutes,Missile launch?,8/13/15,
8/4/15 23:59,https://nuforc.org/webreports/reports/120/S120930.html,Owatonna,MN,USA,Cone,1-2 seconds,"Large white ball with green tail seen in Owatonna, MN.  ((NUFORC Note:  Possible meteor?  PD))",8/13/15,
8/1/15 22:45,https://nuforc.org/webreports/reports/120/S120817.html,Powell,OH,USA,Cone,1-2 minutes,Very large orange/red circle with conicle rear; Appeared to have a tail/trail or be on fair at the rear.,8/6/15,
7/18/15 12:21,https://nuforc.org/webreports/reports/120/S120468.html,Chico,CA,USA,Cone,1 hour,North Chico!  Bright white cone shaped lights over Richardson Springs Rd.,7/23/15,
7/9/15 21:00,https://nuforc.org/webreports/reports/120/S120269.html,Lima,OH,USA,Cone,10 minutes,"I went to turn on the outside back light, and opened the door make sure the light was burning.  My attention was drawn to a glowing red",7/10/15,
6/22/15 23:00,https://nuforc.org/webreports/reports/119/S119705.html,Pine Springs,MN,USA,Cone,3 minutes,WHITE FOGGY CONE SHAPED OBJECT MOVING NORTH ACROSS THE SKY.  ((NUFORC Note:  Possible spent rocket.  PD)),6/24/15,
6/5/15 20:00,https://nuforc.org/webreports/reports/119/S119357.html,Sarasota,FL,USA,Cone,30 minutes,Saw 10 to15 red ufo with red pulsating lights and a bright in the middle.  They moved across the sky and disappeared.,6/15/15,
6/1/15 17:41,https://nuforc.org/webreports/reports/119/S119687.html,Kelowna (Canada),BC,Canada,Cone,3 minutes,Red cylinrical object in sky.,6/24/15,
5/18/15 14:00,https://nuforc.org/webreports/reports/118/S118995.html,Augusta,GA,USA,Cone,45 seconds,"Jetblack/Triangle/cone shaped/I could hear it before I saw it/No markings 10-20,000 ft altitude.",5/22/15,
4/28/15 22:00,https://nuforc.org/webreports/reports/118/S118686.html,York,PA,USA,Cone,40 minutes,3 nights same thing brightest object in sky moves hovers?  ((NUFORC Note:  Sighting of Venus??  PD)),4/30/15,
4/26/15 22:30,https://nuforc.org/webreports/reports/118/S118648.html,York,PA,USA,Cone,20 minutes,"UFO large moved fast then slow moved 3 feet in sky in instant,40 miles from first site.",4/30/15,
4/25/15 08:30,https://nuforc.org/webreports/reports/119/S119046.html,Garden City,MI,USA,Cone,1 minute,About 830am saw a igrey cone shape ufo it went so fast it was gone by the time i got up and walked 5 feet to lookout the window,5/22/15,
4/9/15 22:30,https://nuforc.org/webreports/reports/126/S126797.html,Lehi,UT,USA,Cone,30 minutes,We saw a huge cone shaped object in the sky more than one and there was red like Fire balls in the sky it is still going and it keep se,4/15/16,
3/13/15 08:15,https://nuforc.org/webreports/reports/117/S117792.html,Hanover,PA,USA,Cone,10,Strange object observed hovering for 10 minutes in sky over south-central PA.,3/20/15,
1/28/15 17:55,https://nuforc.org/webreports/reports/117/S117031.html,Boise,ID,USA,Cone,7 minutes,A red/orange object moving right to left over southwest horizon.  ((NUFORC Note:  We believe it's a contrail.  PD)),1/30/15,
1/26/15 21:00,https://nuforc.org/webreports/reports/116/S116992.html,Adamsville,FL,USA,Cone,2 minutes,"Amber colored bell shape object that hovered for minutes, then disappeared.",1/30/15,
1/26/15 15:25,https://nuforc.org/webreports/reports/116/S116982.html,Marysville,WA,USA,Cone,30 minutes,Orange metallic aircraft that distorted photos near Marysville.,1/30/15,
1/22/15 21:27,https://nuforc.org/webreports/reports/116/S116921.html,Los Angeles,CA,USA,Cone,still going,Strange red blinking lights.,1/26/15,
1/22/15 19:50,https://nuforc.org/webreports/reports/116/S116901.html,Williamsburg,MI,USA,Cone,2 minutes,"STRANGE LIGHTS IN THE SKY, WILLIAMSBURG, MI.",1/26/15,
12/24/14 22:00,https://nuforc.org/webreports/reports/116/S116336.html,Beaverton,OR,USA,Cone,3,"Illuminated objects hovering, and then disappeared in thin air, one by one.",1/7/15,
12/20/14 22:00,https://nuforc.org/webreports/reports/116/S116144.html,Staten Island,NY,USA,Cone,10 minutes,12 cone-shaped flying objects with a strange orange/red glow and some with flashing lights. They were flying inline towards Atlantic.,12/22/14,
11/27/14 05:45,https://nuforc.org/webreports/reports/115/S115655.html,Denham Springs,LA,USA,Cone,30 seconds,Three bright red objects moving across the evening sky.,12/5/14,
11/11/14 17:44,https://nuforc.org/webreports/reports/115/S115296.html,Attleboro,MA,USA,Cone,2 minutes,Went to my car round 5:45 pm look up before getting in the car and saw this cone like shape blue colored. They was a plane also in view,11/14/14,
10/20/14 14:50,https://nuforc.org/webreports/reports/114/S114950.html,Oklahoma City,OK,USA,Cone,25 minutes,"Small stationary shiny metallic object high in atmosphere with 3 orange rotating and revolving lights, white cone shaped tail.",11/6/14,
10/3/14 20:00,https://nuforc.org/webreports/reports/114/S114311.html,Copperas Cove,TX,USA,Cone,,I was hunting up 8:00 pm with my friend Bob I told it dark lets go up hill when get up the hill lets check wild game invation camera,10/10/14,
9/26/14 01:30,https://nuforc.org/webreports/reports/113/S113949.html,Cortez,CO,USA,Cone,2 hours,Stationary cone-shaped object with light on top and bottom hovering over Mesa Verde,10/3/14,
8/16/14 01:47,https://nuforc.org/webreports/reports/112/S112517.html,Atlanta,GA,USA,Cone,5 minutes,2 red/orange cone shaped objects moving slowly over a building near Atlantic station and disappeared one after the other and made no so,8/22/14,
8/14/14 07:30,https://nuforc.org/webreports/reports/112/S112457.html,Pearland,TX,USA,Cone,30 seconds,"Helicopter sized, shaped like a missile at first then wings appeared, vanished after going behind some trees.",8/15/14,
8/11/14 19:45,https://nuforc.org/webreports/reports/112/S112394.html,Evanston,WY,USA,Cone,2 minutes,Ice cream cone shaped object in the sky.,8/15/14,
7/29/14 04:00,https://nuforc.org/webreports/reports/112/S112259.html,Charlotte,NC,USA,Cone,30-60 minutes,Multiple lights and strange star like objects seen.,8/8/14,
7/19/14 21:10,https://nuforc.org/webreports/reports/111/S111696.html,Levittown,PA,USA,Cone,~10 minutes,Orange/red light.,7/20/14,
7/6/14 21:30,https://nuforc.org/webreports/reports/111/S111264.html,Lewisberry,PA,USA,Cone,5 minutes,Bright Orange Slow Moving Ball of Fire Moving Through The Sky.,7/11/14,
6/25/14 21:04,https://nuforc.org/webreports/reports/111/S111517.html,Edmonds,WA,USA,Cone,30 seconds,Meteor or UFO?  I lean towards UFO.,7/20/14,
6/9/14 20:30,https://nuforc.org/webreports/reports/110/S110101.html,Castro Valley,CA,USA,Cone,20 minutes,I watched the obj. w/ my binoculars.  It was  barely visible by the naked eye. It was slowly moving from the north down to the south,6/13/14,
5/29/14 10:01,https://nuforc.org/webreports/reports/109/S109810.html,Honolulu,HI,USA,Cone,found on picture,Multiple flying pictures found in graduation photos.,6/4/14,
5/12/14 17:28,https://nuforc.org/webreports/reports/115/S115831.html,Sherburn (in Elmet) (UK/England),,United Kingdom,Cone,1-2 seconds,"Short duration of view, never seen anything like it before, no sound, was silhouetted by the full Moon in the background.",12/5/14,
4/9/14 22:35,https://nuforc.org/webreports/reports/108/S108506.html,Medford,OR,USA,Cone,1 hour,((HOAX??))  UFO's in Medford Oregon on April 9th 2014.,4/11/14,
3/15/14 22:00,https://nuforc.org/webreports/reports/111/S111866.html,Ankeny,IA,USA,Cone,10 minutes,White spherical flying object seen flying East at a steady fast pace.,7/26/14,
3/1/14 22:05,https://nuforc.org/webreports/reports/107/S107586.html,Coral Springs,FL,USA,Cone,5 minutes,Saw five cone shaped objects glowing orange heading Southwest in straight slightly offset formation. I stopped my car turned off the en,3/18/14,
2/22/14 20:00,https://nuforc.org/webreports/reports/107/S107393.html,Burke,VT,USA,Cone,2 minutes,"While grooming ski trails at Burke mountain in east Burke, Vt.  I was facing in my groomer NE and noticed a group of 10 lights.",2/27/14,
2/18/14 16:25,https://nuforc.org/webreports/reports/107/S107247.html,Warr acres,OK,USA,Cone,20 seconds,White UFO in nw Oklahoma City.,2/21/14,
2/3/14 20:00,https://nuforc.org/webreports/reports/109/S109181.html,Ritzville,WA,USA,Cone,1 hour,'cone-shaped mystery near Orion.,5/8/14,
1/11/14 16:00,https://nuforc.org/webreports/reports/106/S106285.html,Mahi Mahiu (Kenya),,Kenya,Cone,12 minutes,Two dark objects following each other caught on photos and a clip.,1/16/14,
1/4/14 01:00,https://nuforc.org/webreports/reports/106/S106009.html,Lakewood,WA,USA,Cone,45 seconds,Cone shaped vertical flight path.,1/10/14,
12/25/13 22:30,https://nuforc.org/webreports/reports/105/S105671.html,Beavercreek,OH,USA,Cone,~2 minutes,"Four lights above intersection of Interstate 675 and State Route 35 tonight. Could not tell the altitude, but they appeared to be less",1/10/14,
12/25/13 21:45,https://nuforc.org/webreports/reports/107/S107911.html,Albuquerque,NM,USA,Cone,50 minutes,"Bright cone with rings spinning around it, hovering for 50 minutes.",3/18/14,
12/24/13 21:30,https://nuforc.org/webreports/reports/106/S106842.html,Albuquerque,NM,USA,Cone,30 minutes,"Christmas Eve 2013 headed South leaving Albuquerque, saw a craft that looked like a spinning top with rings spinning around it,",2/7/14,
12/6/13 20:00,https://nuforc.org/webreports/reports/105/S105119.html,Unionville,TN,USA,Cone,4 minutes,Huge red cone shape glowing.,12/12/13,
11/28/13 21:20,https://nuforc.org/webreports/reports/104/S104891.html,Weslaco,TX,USA,Cone,8 seconds,7 circular red orange lights heading upward in the same formation and disappeared after a duration of 8 seconds.,12/2/13,
11/18/13 17:00,https://nuforc.org/webreports/reports/104/S104698.html,New Haven,CT,USA,Cone,15+ minutes,"3 conical, one spherical object spotted  from I-91 over New Haven / Long Island Sound on November 18.",12/2/13,
11/17/13 23:30,https://nuforc.org/webreports/reports/104/S104560.html,West Lafayette,IN,USA,Cone,15 minutes,I've never saw a anything we have that light's up from one end to the other and leave that quik ........,11/20/13,
9/22/13 03:30,https://nuforc.org/webreports/reports/102/S102577.html,Gastonia,NC,USA,Cone,1-2 minutes,3 cones hover over back yard/trees.,9/30/13,
9/16/13 20:00,https://nuforc.org/webreports/reports/111/S111143.html,Eden Mills,VT,USA,Cone,40 seconds,Human shaped creature in the sky.,7/11/14,
9/14/13 23:00,https://nuforc.org/webreports/reports/102/S102157.html,Ashville,NY,USA,Cone,15 minutes,"Flashing Craft over Chautauqua, NY",9/30/13,
9/2/13 19:07,https://nuforc.org/webreports/reports/101/S101859.html,Goodyear,AZ,USA,Cone,10-20 minutes,"There was no other objects in the sky, the entire duration, including clouds.",9/9/13,
8/16/13 22:15,https://nuforc.org/webreports/reports/101/S101339.html,Aitkins,MN,USA,Cone,30 seconds,Massive flying orange cone moving silently at 5km height.,8/30/13,
8/16/13 21:45,https://nuforc.org/webreports/reports/101/S101254.html,Loxahatchee,FL,USA,Cone,90 seconds,Three orangish/red glowing objects hovering across the sky and finally disappearing straight up into space,8/30/13,
8/3/13 05:15,https://nuforc.org/webreports/reports/100/S100754.html,Panoche (near; on I-5),CA,USA,Cone,~5 minutes,"I-5 in California, two conical craft in flight formation, one steady white and one blinking white",8/30/13,
7/31/13 02:30,https://nuforc.org/webreports/reports/100/S100658.html,Coleraine (Northern Ireland),,Northern Ireland,Cone,1 hour,From the naked eye it looked like a distant flashing light.When i then looked through my telescope it was more of an orb shape colors o,8/30/13,
7/30/13 21:00,https://nuforc.org/webreports/reports/100/S100686.html,Gulfport,MS,USA,Cone,5 minutes,"Soundless red LED/electronic like lighted bright light coming from The Gulf and heading rapidly to the east near Gulfport, Mississippi.",8/30/13,
7/26/13 22:30,https://nuforc.org/webreports/reports/100/S100528.html,Jacobstown,NJ,USA,Cone,5 minutes,Fire colored orb(s) followed a particular path across the night sky while stopping at particular points.,8/30/13,
7/23/13 22:00,https://nuforc.org/webreports/reports/100/S100446.html,Washington,CT,USA,Cone,30 minutes,Lights around object which changed color.,8/30/13,
7/14/13 00:15,https://nuforc.org/webreports/reports/101/S101075.html,Kettle Point (Canada),ON,Canada,Cone,5 minutes,Bright orange orb hovering in the sky over lake.,8/30/13,
7/13/13 21:00,https://nuforc.org/webreports/reports/100/S100162.html,Coram,NY,USA,Cone,~5 minutes,Coram Red glowing/flickering....something...what was it?,7/14/13,
6/26/13 21:15,https://nuforc.org/webreports/reports/098/S98953.html,Rock Hill,SC,USA,Cone,7 minutes,Was driving down Charlotte Avenue to take my daughter by her house.  Saw an odd oblect in the sky.  I stopped in the middle of the road,7/3/13,
6/21/13 21:45,https://nuforc.org/webreports/reports/098/S98790.html,Gardner,KS,USA,Cone,2 minutes,Cone/pie-slice shaped craft with 4 bright white lights flying low over the town.,7/3/13,
6/1/13 09:30,https://nuforc.org/webreports/reports/098/S98334.html,Pittsfield,MA,USA,Cone,15 minutes,"Static position, undetected movement, speed, static position, and distant altitude dissapearance.",6/2/13,
5/17/13 10:00,https://nuforc.org/webreports/reports/097/S97873.html,Wantagh,NY,USA,Cone,1 minute,My son and his 2 friends were on a second story deck when one noticed a V-formation of lights.  The lights were orange-amber and extrem,6/2/13,
4/20/13 23:30,https://nuforc.org/webreports/reports/098/S98996.html,Mesa,AZ,USA,Cone,20 seconds,"Went outside to look at the stars and noticed a cone shaped object low in the sky, which the streamers, it displayed immediately dissip",7/3/13,
4/12/13 05:02,https://nuforc.org/webreports/reports/107/S107949.html,Maldives (Meeru Island Resort),,Maldives,Cone,Shutter Speed: 1/800,Unexpected encounter with UFO whilst holidaying in the Indian Ocean.,3/21/14,
4/11/13 00:58,https://nuforc.org/webreports/reports/106/S106087.html,Leadgate (UK/England),,United Kingdom,Cone,5 days,Abduction by government.,1/10/14,
3/31/13 21:42,https://nuforc.org/webreports/reports/096/S96954.html,Kankakee,IL,USA,Cone,5-10 seconds,"Super Fast, 22 cal. Bullet Shaped Craft, Huge, Emitting a Very pale light blue color",5/15/13,
3/5/13 01:00,https://nuforc.org/webreports/reports/101/S101583.html,Las Vegas (outside of),NV,USA,Cone,1 hour,Up close UFO pictures taken just outside of Area 51.,8/30/13,
2/3/13 04:30,https://nuforc.org/webreports/reports/096/S96202.html,Katoomba (Australia),,Australia,Cone,2-3 minutes,Bright green cone shaped vibrating object.,2/18/13,
2/1/13 23:00,https://nuforc.org/webreports/reports/096/S96196.html,Grand Junction,CO,USA,Cone,10-15 minutes,Cone object with Red and Green lights found near Grand Junction desert.,2/18/13,
1/20/13 22:00,https://nuforc.org/webreports/reports/096/S96434.html,Los Angeles,CA,USA,Cone,22:00-22:30,Sighting and dreams.,2/28/13,
1/1/13 01:00,https://nuforc.org/webreports/reports/095/S95681.html,Chicago,IL,USA,Cone,20 minutes,Bright cone shaped object in the sky,2/4/13,
1/1/13 00:10,https://nuforc.org/webreports/reports/095/S95667.html,Milwaukee,WI,USA,Cone,2 minutes,Orange ball of light in sky over Milwaukee.,2/4/13,
12/27/12 00:00,https://nuforc.org/webreports/reports/095/S95558.html,Homagama (Sri Lanka),,sri lanka,Cone,20,"27 December 2012 around 5.10 in the morning i saw a bright light and i had a flash light in my hand so i flashed it to wise, three time",2/4/13,
12/20/12 02:00,https://nuforc.org/webreports/reports/095/S95963.html,Cochin (India),,India,Cone,10 seconds,"We were standing outside in terace, we first saw 1 object going in good speed, then after sometimes saw 2 other it was not a star or co",2/4/13,
12/8/12 18:45,https://nuforc.org/webreports/reports/095/S95121.html,Honolulu,HI,USA,Cone,45 seconds,Coned shaped with 3 lights above Koko Head Goes directly over our car.,12/20/12,
11/20/12 18:45,https://nuforc.org/webreports/reports/094/S94689.html,Freeburg,IL,USA,Cone,1.5 minutes,Bright orange fireball in the night sky.,12/20/12,
11/9/12 19:00,https://nuforc.org/webreports/reports/094/S94297.html,Belpre,OH,USA,Cone,10 minutes,Glowing cone shaped light over Belpre Ohio 45714,11/19/12,
11/3/12 18:30,https://nuforc.org/webreports/reports/094/S94086.html,East Wenatchee,WA,USA,Cone,4-5 seconds,I along with my aunt have witnessed a UFO it seemd like a bullet flying across the sky and it was decreasing rapidly as if possibly cra,11/4/12,
11/1/12 16:00,https://nuforc.org/webreports/reports/102/S102105.html,Rifle,CO,USA,Cone,2 hours,UFOS filmed going in and out of tube in clouds,9/30/13,
9/30/12 19:00,https://nuforc.org/webreports/reports/093/S93497.html,Honokowai,HI,USA,Cone,5 hours,During our trip to Maui from Sept.25 to Oct.7 we witness  up to 6 cone shaped objects to the west of Maui in differant areas.,10/30/12,
9/22/12 18:00,https://nuforc.org/webreports/reports/093/S93193.html,Bernalillo,NM,USA,Cone,2+ hours,"Those New Mexicans from Albuquerque, Rio Rancho and Santa Fe that reported a bright object near the moon really saw a helium balloon.",10/30/12,
9/22/12 07:00,https://nuforc.org/webreports/reports/092/S92987.html,Rio Rancho,NM,USA,Cone,,The Ufo was next to the moon it was Bright. it was not red it was a white light.,9/24/12,
9/10/12 21:00,https://nuforc.org/webreports/reports/092/S92649.html,Layton,UT,USA,Cone,1 hour,Cone hovered above layton ut for one hour,9/24/12,
9/10/12 18:00,https://nuforc.org/webreports/reports/092/S92638.html,Monte Verde (Costa Rica),,Costa Rica,Cone,30 minutes,Very bright lights of blue green red and white shining from a stationary object in the sky for 30 minutes.,9/24/12,
8/14/12 21:30,https://nuforc.org/webreports/reports/091/S91821.html,South Yarmouth,MA,USA,Cone,1 minute,"Irregular shaped gold outline with red light inside, with white hazy halo,silently traveling west to east, we said to each other """,8/19/12,
8/4/12 22:00,https://nuforc.org/webreports/reports/091/S91447.html,Olympia,WA,USA,Cone,1 minute,1 craft moved at moderate speed in sharp zig zag motions.  Changed colors quickly.,8/5/12,
7/21/12 17:00,https://nuforc.org/webreports/reports/091/S91064.html,Redmond,WA,USA,Cone,5-10 minutes,At 60 acre when we observed 2 objects similar two sticks one appears to a flare and light both were perfect  up and down sky to land se,8/5/12,
7/13/12 14:00,https://nuforc.org/webreports/reports/090/S90866.html,Puyallup,WA,USA,Cone,30 seconds,"Cylinder  shaped dark brown craft, not shiny, no sound.",8/5/12,
7/1/12 11:00,https://nuforc.org/webreports/reports/093/S93961.html,Ephrata,PA,USA,Cone,moments,Gold Metallic cone shape object in the sky above Ephrata,10/30/12,
6/22/12 22:00,https://nuforc.org/webreports/reports/089/S89962.html,Jerome,ID,USA,Cone,10 minutes,"UFO Observed in Jerome, Idaho.. Multiple sightings, and multiple witnesses!",7/4/12,
6/2/12 22:15,https://nuforc.org/webreports/reports/089/S89336.html,Olympia,WA,USA,Cone,5 minutes,"12-15 cone-shaped objects (bright white with orange ""fire"" on one side) moving silently in clusters across north sky from wes",6/5/12,
5/18/12 22:00,https://nuforc.org/webreports/reports/089/S89178.html,Worthington,OH,USA,Cone,,White and red flashing lights almost in to each other than stopped for about 30 seconds then vanished.,5/29/12,
5/17/12 21:20,https://nuforc.org/webreports/reports/089/S89016.html,Plum,PA,USA,Cone,3 min,strange orange light in sky,5/29/12,
5/13/12 16:00,https://nuforc.org/webreports/reports/088/S88960.html,Las Vegas,NV,USA,Cone,Sky,Hi I was with my baby at the pool She love airplanes noise Around 16:00 I see 4 small small object 2 of each side The move really slow,5/29/12,
5/8/12 22:30,https://nuforc.org/webreports/reports/088/S88868.html,Clear Lake,IA,USA,Cone,10 minutes,BLUE/GREEN/WHITE Flashing Lights - cone shaped in the Northwestern Sky in Northern Iowa.,5/13/12,
4/14/12 19:30,https://nuforc.org/webreports/reports/088/S88487.html,Hailemaile,HI,USA,Cone,W-E,Cone Shaped Multi Colored Object Spotted Off North Shore Maui.,4/18/12,
4/2/12 23:00,https://nuforc.org/webreports/reports/088/S88919.html,Toronto (Canada),ON,Canada,Cone,,"It was a crispy clear night, I took some pictures of the moon and I captured 3 huge objects of a similar shape flying in the sky.",5/13/12,
3/27/12 05:00,https://nuforc.org/webreports/reports/088/S88077.html,Kensington,NH,USA,Cone,5 seconds,Object was observed through a window and caught my eye when the sun reflected off it. It was moving just above the tree tops moving abo,5/13/12,
3/24/12 20:00,https://nuforc.org/webreports/reports/088/S88018.html,Fenton,MO,USA,Cone,2 minutes,Yellow-Orange flickering conical shaped light over St. Louis,5/13/12,
3/3/12 21:00,https://nuforc.org/webreports/reports/087/S87473.html,Ontario,CA,USA,Cone,3-5 MINUTES,IT WAS BIG & BURNED ORANGE  A LIGHT CIRCLED & SEPERATED INTO 3  PA RTS,3/13/12,
2/10/12 19:52,https://nuforc.org/webreports/reports/087/S87129.html,Burgess Hill (UK/England),,United Kingdom,Cone,10 seconds,I and my wife and child..age 14 witnessed two arrow shaped objects within a 2 minns apart of each other traveling at great speed across,2/10/12,
2/8/12 22:00,https://nuforc.org/webreports/reports/087/S87111.html,Puyallup,WA,USA,Cone,2 seconds,Two balls of lighting zipping by in a fuselage formation over the field and then disappeared at low altitude,2/10/12,
1/8/12 19:00,https://nuforc.org/webreports/reports/086/S86429.html,Phoenixville/Kimberton,PA,USA,Cone,1:00 HOUR APPROX,Witnessed 10-15 low flying (the height of the tree) cones or top shaped UFOS with many colorful lights before helicopters showed,1/12/12,
