date,reportlink,city,state,country,shape,duration,description,post_date,images
10/7/2022 17:06,https://nuforc.org/webreports/reports/172/S172297.html,,,Bermuda,Disk,1 hour at least,A shining disk that stayed in the sky until the sun set.,12/22/2022,Yes
10/4/2022 21:15,https://nuforc.org/webreports/reports/172/S172186.html,Tyrone,PA,USA,Disk,,Saw an unusual flying object above my house,10/8/2022,Yes
10/4/2022 20:04,https://nuforc.org/webreports/reports/172/S172782.html,Wilfrid-Lavigne Blvd.,Quebec,Canada,Disk,one second,"A classic disk with cupola, classically out of focus, moving screen left to right, brightens and starts to look like teardrop",12/22/2022,Yes
10/4/2022 7:45,https://nuforc.org/webreports/reports/172/S172191.html,Fort Wayne,IN,USA,Disk,5 minutes,Got video,10/8/2022,
10/2/2022 12:11,https://nuforc.org/webreports/reports/172/S172134.html,San Bernardino,CA,USA,Disk,5 secs.,It's a sphere crossing the sky while abc films Huntington Beach Air show,10/8/2022,
10/1/2022 18:55,https://nuforc.org/webreports/reports/172/S172378.html,Edmonton,AB,Canada,Disk,about 5 minutes,"Luminous disc changing colour from creamy orange to amber, disappearing, reappearing reddish changing gradually to purple, winking out.",12/22/2022,
9/30/2022 22:51,https://nuforc.org/webreports/reports/171/S171830.html,Stevens Point,WI,USA,Disk,Several minutes & nights.,Shifting lights around disk with dome.,10/8/2022,Yes
9/30/2022 20:48,https://nuforc.org/webreports/reports/172/S172124.html,West valley city,UT,USA,Disk,"2 mins, 855pm 1 min, 9.",Caught on ring camera,10/8/2022,
9/27/2022 23:30,https://nuforc.org/webreports/reports/175/S175431.html,Crystal Lake,IL,USA,Disk,about 3 seconds. maybe 4,"I saw a red flying saucer hovering above the treeline, then it silently took off very fast",5/19/2023,
9/27/2022 12:15,https://nuforc.org/webreports/reports/172/S172067.html,New Wilmington,null,,Disk,1 minutes,Soundless saucer flys overhead,10/8/2022,Yes
9/25/2022 22:46,https://nuforc.org/webreports/reports/172/S172111.html,Tacoma,WA,USA,Disk,Several minutes,Spinning UFO,10/8/2022,Yes
9/25/2022 20:20,https://nuforc.org/webreports/reports/172/S172663.html,Saint Mary,MO,USA,Disk,2 minutes,We saw a long disk shaped thing flying through the sky.,12/22/2022,
9/25/2022 10:56,https://nuforc.org/webreports/reports/171/S171970.html,Arlington,VA,USA,Disk,1-2 minutes,Saw something flying in the air that did not look like an airplane or any other craft I am familiar with.,10/8/2022,
9/24/2022 21:00,https://nuforc.org/webreports/reports/173/S173590.html,Auburn,WA,USA,Disk,Approx 2 to 4 mins,Very large disk with a lot of moving lights equally separated and the lights moved in a circular direction around the edge of the disk,3/6/2023,Yes
9/24/2022 18:30,https://nuforc.org/webreports/reports/172/S172019.html,Las Vegas,NV,USA,Disk,5-6 seconds,"Saw a disk shape under the peak of a mountain, and then it was gone",10/8/2022,
9/24/2022 2:21,https://nuforc.org/webreports/reports/172/S172045.html,McMurray,PA,USA,Disk,unsure,There were at least 2 UFOs hovering close to the ground over the field behind our house.,10/8/2022,
9/23/2022 21:54,https://nuforc.org/webreports/reports/172/S172175.html,San Antonio,TX,USA,Disk,Seconds,Taking pics of the hotel and this was by it,10/8/2022,Yes
9/23/2022 21:20,https://nuforc.org/webreports/reports/172/S172057.html,Moraine,OH,USA,Disk,1 minute,"A bright object appeared in the sky , something dropped from it and started falling towards earth . The object then disappeared while.",10/8/2022,
9/23/2022 8:30,https://nuforc.org/webreports/reports/172/S172053.html,Toms River,,,Disk,,2 ufo morning Friday,10/8/2022,
9/22/2022 14:45,https://nuforc.org/webreports/reports/172/S172243.html,Pepin,WI,USA,Disk,A few seconds,Saw disc going above the bridge following the river north towards Durand.,12/22/2022,
9/13/2022 20:05,https://nuforc.org/webreports/reports/171/S171745.html,Paulsboro,NJ,USA,Disk,2 minutes,A craft that turns invisible,10/8/2022,
9/12/2022 22:30,https://nuforc.org/webreports/reports/171/S171724.html,Mount Vernon,KY,USA,Disk,15 minutes,Rotating disk,10/8/2022,
9/12/2022 22:05,https://nuforc.org/webreports/reports/171/S171712.html,Thomaston,CT,USA,Disk,2 seconds,We saw a large ship completely lit up moving at an impossible speed across the sky for 2 seconds,10/8/2022,Yes
9/12/2022 9:25,https://nuforc.org/webreports/reports/171/S171761.html,Mount Airy,NC,USA,Disk,Around 30 seconds,Strange object flying in a field.,10/8/2022,
9/11/2022 7:20,https://nuforc.org/webreports/reports/171/S171691.html,Anoka,MN,USA,Disk,12 minutes,I witnessed a suspicious aircraft in air and captured it on video.,10/8/2022,Yes
9/10/2022 21:13,https://nuforc.org/webreports/reports/173/S173863.html,Centerville,UT,USA,Disk,10 Minutes,Saw 23 illuminated disks slowly flying overhead above my home in Centerville.,3/6/2023,
9/10/2022 20:01,https://nuforc.org/webreports/reports/172/S172982.html,Gatineau,Quebec,Canada,Disk,about a quarter second,"An upward facing infrared camera captured a classically shaped UAP moving left to right, inexplicably out of focus",12/22/2022,Yes
9/8/2022 1:30,https://nuforc.org/webreports/reports/171/S171638.html,Gatlinburg,TN,USA,Disk,15 mins,Bright round light appeared and disappeared shot into atmosphere then a bolt of lightning lit up sky,9/9/2022,
9/7/2022 17:15,https://nuforc.org/webreports/reports/171/S171668.html,Salford,,United Kingdom,Disk,Minute or two,Metallic disc spotted below heavy clouds,10/8/2022,Yes
9/4/2022 20:51,https://nuforc.org/webreports/reports/171/S171594.html,Creston area,BC,Canada,Disk,3-10 sec,"tried to capture a mountain fire, but it was dark so I put on the flash took 2 more, flash showed the 2 objects",10/8/2022,Yes
9/4/2022 20:02,https://nuforc.org/webreports/reports/172/S172713.html,Gatineau,Quebec,Canada,Disk,one quarter second,A bright disk captured in infrared on camera facing upwards,12/22/2022,Yes
9/3/2022 23:28,https://nuforc.org/webreports/reports/172/S172826.html,dunstable,,United Kingdom,Disk,,look bright like a star but moved across sky,12/22/2022,
9/1/2022 21:09,https://nuforc.org/webreports/reports/171/S171530.html,Wheelersburg,OH,USA,Disk,1 minute,So we were walking to our house and we saw a UFO and it was VERY big!,9/9/2022,
9/1/2022 9:14,https://nuforc.org/webreports/reports/171/S171549.html,,MT,USA,Disk,Duration of a minute or t,We were driving thru Montana on the way to Washington. My dad pointed out that a hot air balloon was in the sky so I took pics,10/8/2022,Yes
8/31/2022 19:48,https://nuforc.org/webreports/reports/171/S171508.html,Rancho Palos Verdes,CA,USA,Disk,1 Minute,See video,10/8/2022,
8/30/2022 2:11,https://nuforc.org/webreports/reports/171/S171488.html,Las Vegas,NV,USA,Disk,2 mins,Took a picture with an iPhone pro max 13,10/8/2022,Yes
8/29/2022 19:50,https://nuforc.org/webreports/reports/175/S175770.html,Bucklin,KS,USA,Disk,5 sec,I was taking a video of a lightning storm,5/19/2023,Yes
8/25/2022 19:30,https://nuforc.org/webreports/reports/171/S171405.html,Tiverton,RI,USA,Disk,2 minutes,U.A.P flew up to slowed down and passed an airplane with both exhaust like the plane,9/9/2022,
8/25/2022 0:00,https://nuforc.org/webreports/reports/171/S171396.html,N/A,,Vietnam,Disk,See pictures,Google Earth,10/8/2022,Yes
8/25/2022 0:00,https://nuforc.org/webreports/reports/171/S171389.html,Culver City,CA,USA,Disk,30 seconds,Craft was disk shaped with bright red and green lights (2 lines on bottom; bottom was more flat and on the top there was a small top.,9/9/2022,
8/23/2022 23:36,https://nuforc.org/webreports/reports/171/S171404.html,Acciaroli,Province of Salerno,Italy,Disk,About 15 seconds,Three UFOs shooting rays of light on the sea.,9/9/2022,Yes
8/22/2022 21:55,https://nuforc.org/webreports/reports/171/S171395.html,,MI,USA,Disk,Approximately 1 minute,A band of evenly spaced lights around a disk craft floated silently over to lake michigan but disappeared without a trace in an instant,9/9/2022,
8/22/2022 19:30,https://nuforc.org/webreports/reports/171/S171345.html,Boulder,CO,USA,Disk,15 minutes,"UFO, didnt look like a jet, pretty high. Came south, went east, came back west.",9/9/2022,
8/21/2022 3:00,https://nuforc.org/webreports/reports/176/S176309.html,Twain,CA,USA,Disk,2 hrs,Lights in distance neared me/ I went and woke my dad/ we saw for a couple days rainbow brite,7/10/2023,
8/19/2022 21:48,https://nuforc.org/webreports/reports/171/S171229.html,Marcellus,NY,USA,Disk,25 seconds,"Finishing dinner, looked over the golf course and saw a craft moving through the air. Was low to the ground, aircraft level.",10/8/2022,Yes
8/19/2022 21:40,https://nuforc.org/webreports/reports/171/S171287.html,Salem,NY,USA,Disk,20 minutes,Saw spaceship lift off ground then jets were scrambled towards it.,9/9/2022,Yes
8/19/2022 21:15,https://nuforc.org/webreports/reports/171/S171535.html,NNW of Lake George Village,NY,USA,Disk,About 30 Mins,Red and white light disk shaped,9/9/2022,
8/19/2022 21:15,https://nuforc.org/webreports/reports/172/S172232.html,NNW of Lake George Village,New York,United States,Disk,About 30 Mins,red and white light disk shaped,12/22/2022,
8/19/2022 20:50,https://nuforc.org/webreports/reports/171/S171282.html,North PEI Brackley beach,Prince Edward Island,Canada,Disk,Unknown,Strange object above.,10/8/2022,
8/19/2022 3:00,https://nuforc.org/webreports/reports/171/S171300.html,Clallam Bay,WA,USA,Disk,1min,Saucer shape with neon purple rings seen hovering through trees hovering over campsite then moving westward over ocean out of site.,9/9/2022,
8/12/2022 13:30,https://nuforc.org/webreports/reports/177/S177083.html,Crawley,West Sussex,United Kingdom,Disk,It lasted about 2 minutes,"I looked up to see a plane, corner of my eye was an object that looked like it was following it. Soon disappeared out of thin air",7/29/2023,Yes
8/9/2022 19:53,https://nuforc.org/webreports/reports/171/S171035.html,,FL,USA,Disk,4 minutes,Was on my way home from work and saw a huge disc shaped UFO it was black semi naked eye,9/9/2022,Yes
8/6/2022 21:15,https://nuforc.org/webreports/reports/171/S171045.html,Brampton,ON,Canada,Disk,1 minute,"Was shocking at first, not knowing what it was but when it left I had a very good idea",9/9/2022,
8/6/2022 15:50,https://nuforc.org/webreports/reports/171/S171813.html,BLAIRSVILLE,PA,USA,Disk,12 seconds,Classic disc shape flying about 100mph black on bottom metallic on top.,10/8/2022,
8/3/2022 17:55,https://nuforc.org/webreports/reports/170/S170905.html,Hampden,MA,USA,Disk,5 seconds,"Something caught my eye tonthe East. When I looked, it was a gun metal grey disk. The next couple of seconds it bolted north.",9/9/2022,
7/30/2022 23:05,https://nuforc.org/webreports/reports/170/S170828.html,Fremont,CA,USA,Disk,3 seconds,Fastest UFO flying very close,9/9/2022,
7/30/2022 0:20,https://nuforc.org/webreports/reports/170/S170818.html,Grand Junction,CO,USA,Disk,30 minutes,Some multiple crafts from back porch,9/9/2022,
7/29/2022 5:00,https://nuforc.org/webreports/reports/170/S170773.html,"GRASS LAKE,",MI,USA,Disk,About 45 Minutes,Hovered close to the same spot for almost 45 minutes until the sun came up. Kept looking out my window to see if it was an airplane!,9/9/2022,
7/29/2022 1:55,https://nuforc.org/webreports/reports/170/S170801.html,Woonsocket,RI,USA,Disk,Unaware of duration,Around 1:50 am about 20 minutes after falling asleep I remember waking up but suffering paralysis and experiencing contact with ship,9/9/2022,Yes
7/28/2022 18:38,https://nuforc.org/webreports/reports/170/S170757.html,Austin,TX,USA,Disk,50 seconds,Saw a hollow looking disk hovering about a quarter mile away and about 200 feet off the ground.,9/9/2022,
7/28/2022 12:39,https://nuforc.org/webreports/reports/170/S170770.html,Mt. Rainier National Park,WA,USA,Disk,A few seconds,The pilot announced Mt. Rainier on the left.I was seated by the left window.I immediately took my phone and captured 3 photos.,9/9/2022,Yes
7/27/2022 19:30,https://nuforc.org/webreports/reports/170/S170712.html,Somerset,KY,USA,Disk,,I am on flight on JetBlue plane and noticed this flying opposite direction at a high speed,9/9/2022,
7/23/2022 22:34,https://nuforc.org/webreports/reports/170/S170692.html,Austin,TX,USA,Disk,1-3 minutes,UFO hovering shutting off lights and slowly drifting behind clouds,9/9/2022,
7/23/2022 21:15,https://nuforc.org/webreports/reports/177/S177099.html,Friant,CA,USA,Disk,50 seconds,"Disk ""materializes"" in vertical position in the sky, 225 Ft. from me, then manuevers to horizontal position and descends behind hill",7/29/2023,
7/22/2022 22:53,https://nuforc.org/webreports/reports/170/S170570.html,Sapulpa,OK,USA,Disk,I have 1minet video,"Stepped outside just caught it mid passing probably 2,000 ft away headed north in area code 74066 at 10:50 p.m. I do have video",9/9/2022,
7/22/2022 22:35,https://nuforc.org/webreports/reports/170/S170568.html,Bend,OR,USA,Disk,A few minutes,It was bright and round ish,9/9/2022,Yes
7/22/2022 22:15,https://nuforc.org/webreports/reports/171/S171083.html,Rosebud,SD,USA,Disk,3 minutes,Dark chrome disk,9/9/2022,
7/21/2022 1:35,https://nuforc.org/webreports/reports/170/S170566.html,Boca Raton,FL,USA,Disk,Watched for about 10 minu,"Looked like 3 lights, was hovering, only light in the sky",9/9/2022,
7/20/2022 11:00,https://nuforc.org/webreports/reports/170/S170532.html,Vero beach,FL,USA,Disk,2 minutes,"Stationary disk sat for 2 minutes, then flew off at enormous speed",9/9/2022,
7/18/2022 22:44,https://nuforc.org/webreports/reports/170/S170579.html,Philadelphia,,,Disk,Flew for a split second,Flew fasted glowing from behind FMC buikding,9/9/2022,
7/18/2022 19:00,https://nuforc.org/webreports/reports/170/S170542.html,Gold coast,Queensland,Australia,Disk,1 Minute,A ship with purple trail is seen in the sky,9/9/2022,
7/15/2022 22:06,https://nuforc.org/webreports/reports/170/S170460.html,Two Harbors,MN,USA,Disk,,Orange light moving,9/9/2022,
7/15/2022 15:33,https://nuforc.org/webreports/reports/174/S174445.html,Pilot Mountain,NC,USA,Disk,5 min,Awakened by bright light feeling house went on porch saw disk with lights,3/6/2023,
7/13/2022 23:40,https://nuforc.org/webreports/reports/170/S170394.html,Regina,SA,Canada,Disk,2 seconds,While watching a large thunderstorm an oval disk shaped craft was illuminated against the clouds it floated up and right and disapeared,9/9/2022,
7/13/2022 20:00,https://nuforc.org/webreports/reports/170/S170403.html,Abbotsford,BC,Canada,Disk,1 to 2 minutes,We saw a disk shaped object clearly leave Mt Baker and disappear straight up,9/9/2022,
7/13/2022 5:52,https://nuforc.org/webreports/reports/170/S170418.html,Lawrence,MA,USA,Disk,Maybe 1 minute,All metal disc with blue light. After some seconds it just teleported ahead within a second.,9/9/2022,
7/12/2022 2:00,https://nuforc.org/webreports/reports/170/S170276.html,Bigelow,AR,USA,Disk,At least a half hour more,I saw a strange light hovering with red green lights flickering I took my camera and filmed it . It was moving up/down /diagonal,9/9/2022,Yes
7/11/2022 22:03,https://nuforc.org/webreports/reports/170/S170620.html,Los Angeles,CA,USA,Disk,One - two minutes,"While observing the International Space Station, I saw a three-sided circular disk, flipping over and over like a coin, heading west.",9/9/2022,Yes
7/9/2022 15:15,https://nuforc.org/webreports/reports/173/S173718.html,Spencerville,IN,USA,Disk,1-2 mins,round object traveling from right to left (E-W) at a high rate of speed. The object was traveling faster than anything he had ever seen,3/6/2023,
7/8/2022 12:14,https://nuforc.org/webreports/reports/172/S172575.html,Merida,Yucatán,Mexico,Disk,10 minutes,I was on vacation in Mexico and I took my BeReal picture and I later noticed the UFO in the background.,12/22/2022,Yes
