date,reportlink,city,state,country,shape,duration,description,post_date,images
7/3/23 21:50,https://nuforc.org/webreports/reports/176/S176577.html,Jackson,WI,USA,Orb,10 minutes,Multiple silver orbs appearing and disappearing in the same small area of sky,7/10/23,
7/3/23 12:20,https://nuforc.org/webreports/reports/177/S177028.html,Lava Hot Springs,ID,USA,Orb,15-20 minutes,I saw a cluster of metallic orbs that were 10 plus in numbers and two individual metallic orbs.,7/29/23,
7/2/23 21:35,https://nuforc.org/webreports/reports/176/S176558.html,Vandergrift,PA,USA,Orb,4 minutes,I took a video of it,7/10/23,
7/1/23 21:12,https://nuforc.org/webreports/reports/176/S176580.html,Woodridge,IL,USA,Orb,5 minutes. Recording 2 mi,It was like fire in the sky.,7/10/23,
7/1/23 20:50,https://nuforc.org/webreports/reports/176/S176554.html,Marion,IL,USA,Orb,5 minutes,While doing runway inspections spotted craft moving horizontally then upward into clouds. No air traffic on local freq or on ADSB,7/10/23,
6/28/23 20:15,https://nuforc.org/webreports/reports/176/S176514.html,Lynn Haven,FL,USA,Orb,2 minutes,Stationary light vanished in cloudless sky,7/10/23,
6/27/23 22:15,https://nuforc.org/webreports/reports/176/S176502.html,Woodford,VA,USA,Orb,Approx 25 mins,"Orbs of light, stationary at first and then slowly moved.",7/10/23,Yes
6/27/23 21:20,https://nuforc.org/webreports/reports/176/S176493.html,Northglenn,CO,USA,Orb,1-2 min,Talked about recent sightings of two orbs in same location to other witness. It came and went across the sky and then was out of view.,7/10/23,Yes
6/27/23 21:03,https://nuforc.org/webreports/reports/176/S176490.html,Key West,FL,USA,Orb,30 seconds,Orbs in key west,7/10/23,
6/26/23 21:40,https://nuforc.org/webreports/reports/176/S176481.html,ravenden springs,AR,USA,Orb,five minutes,Thought I was looking at one of the brightest stars in the sky until it started moving and flew directly over me and off into the sky,7/10/23,Yes
6/26/23 00:10,https://nuforc.org/webreports/reports/176/S176460.html,Milton,ON,Canada,Orb,3 seconds,Huge blue ball of light fell from the sky to the ground no explosion that I could see,7/10/23,
6/25/23 21:31,https://nuforc.org/webreports/reports/176/S176453.html,Jersey City,NJ,USA,Orb,1 minute,"Orbs of light spinning counterclockwise, 9:30 PM EST, 6 visible at a time",7/10/23,
6/24/23 23:00,https://nuforc.org/webreports/reports/176/S176444.html,Longview,WA,USA,Orb,5+ mins ?,Solid Blue light soring straight from north to east coming extremely close to another object nearly impact,7/10/23,
6/24/23 15:23,https://nuforc.org/webreports/reports/176/S176439.html,Parker,CO,USA,Orb,Less than 1 minute,2 metallic orbs flying in opposite directions,7/10/23,Yes
6/24/23 04:09,https://nuforc.org/webreports/reports/176/S176424.html,Joshua tree,CA,USA,Orb,5 minutes or so,"Sitting in our back yard, we saw a low floating white orb going from south west to north east. There is a military base that way.",7/10/23,
6/22/23 23:30,https://nuforc.org/webreports/reports/176/S176415.html,Rockport,NB,Canada,Orb,20mins,Orbs of light flying,7/10/23,
6/22/23 21:00,https://nuforc.org/webreports/reports/176/S176409.html,Yucaipa,CA,USA,Orb,30-40 minutes,White silent Orbs being seen in the Yucaipa Ca night sky.,7/10/23,
6/21/23 23:00,https://nuforc.org/webreports/reports/176/S176403.html,DEERFIELD BEACH,FL,USA,Orb,1+ hours,We spotted this to the left of the moon. It was round like an orb with what appeared to be lights slowly moving around.,7/10/23,Yes
6/20/23 03:08,https://nuforc.org/webreports/reports/176/S176360.html,Berwick,PA,USA,Orb,About 7 seconds,Cloudy no stars visible very humid i saw a decending green silent orb go streaking past my window with a green short tail not on fire,7/10/23,
6/19/23 17:30,https://nuforc.org/webreports/reports/176/S176362.html,Wheat Ridge,CO,USA,Orb,Less than one minute,"Low flying, fast moving, absolutely silent reflective orb, no clouds, broad daylight.",7/10/23,
6/18/23 17:50,https://nuforc.org/webreports/reports/176/S176341.html,Watsonville,CA,USA,Orb,at least 20 min,Maybe a weather balloon? Stationary.,7/10/23,Yes
6/16/23 13:05,https://nuforc.org/webreports/reports/177/S177012.html,Carlsbad,CA,USA,Orb,5 minutes,Saw many of these moving in different directions and changing directions,7/29/23,Yes
6/15/23 23:10,https://nuforc.org/webreports/reports/176/S176310.html,Seattle,WA,USA,Orb,2:39 minutes,"5 Objects, steady orb light, almost fire like but not burning flame, proportionate distance between each, disappeared upwards in sky",7/10/23,
6/15/23 22:23,https://nuforc.org/webreports/reports/176/S176306.html,Sayville,NY,USA,Orb,1-2 minutes,"Was watching what I thought was a satellite, but orbit became very erratic",7/10/23,
6/14/23 23:25,https://nuforc.org/webreports/reports/176/S176287.html,Cleethorpes,North East Lincolnshire,United Kingdom,Orb,For around one minute,Strange super fast moving orb.,7/10/23,
6/13/23 22:50,https://nuforc.org/webreports/reports/176/S176278.html,Oceanside,CA,USA,Orb,2 Min,Bright lights in sky below aircraft then quickly faded to nothing - vanished,7/10/23,
6/12/23 22:50,https://nuforc.org/webreports/reports/176/S176234.html,Louisville,KY,USA,Orb,5 mins,Several lights in a row,7/10/23,Yes
6/12/23 21:15,https://nuforc.org/webreports/reports/176/S176271.html,Smithville,MO,USA,Orb,5-8 seconds,Bright white orb moving southwest with a white tail and green flares.,7/10/23,
6/10/23 21:30,https://nuforc.org/webreports/reports/176/S176231.html,Oro valley near tucson,AZ,USA,Orb,3 diff episodes 3 min eac,Orb coming into sight over ridge of mountain. Appeared 3 separate times lasting from 2 -3 minutes,7/10/23,
6/10/23 19:30,https://nuforc.org/webreports/reports/176/S176194.html,Killeen,TX,USA,Orb,About 5 seconds on video,Orb sighting,7/10/23,
6/10/23 15:17,https://nuforc.org/webreports/reports/176/S176248.html,Vass,NC,USA,Orb,About 15 seconds,"Silver Orb/Balloon Passing Aircraft around 5,000 feet MSL near Fort Liberty/Fort Bragg June 10th, 2023 3:17pm local",7/10/23,Yes
6/9/23 21:00,https://nuforc.org/webreports/reports/176/S176210.html,Las Vegas,NV,USA,Orb,From around 9pm-10:30pm,View from bedroom window of 4 lights,7/10/23,Yes
6/8/23 22:00,https://nuforc.org/webreports/reports/176/S176145.html,Rehoboth Beach,DE,USA,Orb,15 min,Seen through DelDot traffic cam,7/10/23,Yes
6/8/23 00:37,https://nuforc.org/webreports/reports/176/S176262.html,Blackshear,GA,USA,Orb,About 30 mins.,Seen an orb of flashing light moving within the treetops,7/10/23,Yes
6/7/23 21:28,https://nuforc.org/webreports/reports/176/S176292.html,Chandler,AZ,USA,Orb,1 minute,Two orbs with no sound,7/10/23,
6/4/23 23:45,https://nuforc.org/webreports/reports/176/S176029.html,Woodland,WA,USA,Orb,5 seconds,"Bright white ball of light appeared, paused,then shot very fast then dissapeared.",7/10/23,
6/4/23 20:30,https://nuforc.org/webreports/reports/176/S176143.html,,WA,USA,Orb,,Metallic/Gray orb was flight just above a layer of clouds in the opposite direction of my flight.,7/10/23,
6/3/23 23:15,https://nuforc.org/webreports/reports/176/S176041.html,Moses Lake,WA,USA,Orb,4-7 seconds,"No tail, flashing or exploding, absolutely stunning. Not a craft but all the scientific sights are difficult to navigate.",7/10/23,
6/3/23 22:03,https://nuforc.org/webreports/reports/176/S176038.html,St Johns,FL,USA,Orb,20 minutes,Large bright object hovering over trees,7/10/23,Yes
6/3/23 01:00,https://nuforc.org/webreports/reports/176/S176065.html,Orlando area,FL,USA,Orb,15 minutes maybe more,Orb came down into farm house and set off alarm system and motion sensors multiple times.,7/10/23,Yes
6/2/23 21:02,https://nuforc.org/webreports/reports/176/S176054.html,Arlington,VA,USA,Orb,Continuous,Light moving erratically,7/10/23,
6/1/23 23:45,https://nuforc.org/webreports/reports/176/S176524.html,San Antonio,TX,Canada,Orb,,Not of human origin,7/10/23,
6/1/23 21:30,https://nuforc.org/webreports/reports/176/S176081.html,New Port Richey,FL,USA,Orb,44+ seconds,"4 orange orbs recorded , silent, same direction",7/10/23,
5/30/23 22:04,https://nuforc.org/webreports/reports/175/S175996.html,Las vegas,NV,USA,Orb,Between 1min-1 1/2 minute,"Was outside & noticed a red/orange glow way above Luxor, as we were watching it it started to fade& disappear b4 photo taken",7/10/23,Yes
5/30/23 21:59,https://nuforc.org/webreports/reports/175/S175990.html,SAND SPRINGS,OK,USA,Orb,15 seconds,"Orangey red orb, not blinking, moving steady north/West to East. Vapor trail with it. No sound.",7/10/23,
5/30/23 21:12,https://nuforc.org/webreports/reports/175/S175991.html,Lakewood,CO,USA,Orb,30-45 Seconds,Small glowing red orb moving over 3x faster than any plane Ive ever seen. In a perfectly straight line from North West to South East,7/10/23,
5/30/23 18:20,https://nuforc.org/webreports/reports/176/S176000.html,Morgantown,WV,USA,Orb,90 seconds,Metallic orb flew over our house - silently and at low altitude,7/10/23,
5/28/23 23:00,https://nuforc.org/webreports/reports/176/S176033.html,Atlanta,GA,USA,Orb,10 Minutes,Commercial flight crew observes burst of light during takeoff.,7/10/23,Yes
5/27/23 21:02,https://nuforc.org/webreports/reports/176/S176096.html,Death valley national park,CA,USA,Orb,3 minutes,A string of lights appeared out of the sky and none of us could actually get a picture of it,7/10/23,
5/27/23 20:21,https://nuforc.org/webreports/reports/175/S175972.html,Huntsville,AL,USA,Orb,Not sure-,3 orbs of light in the sky over downtown,7/10/23,Yes
5/27/23 09:35,https://nuforc.org/webreports/reports/175/S175939.html,PANAMA CITY BEACH,FL,USA,Orb,Don't know,It was a line in the sky moving super fast and disappeared slowly,7/10/23,
5/26/23 19:30,https://nuforc.org/webreports/reports/175/S175975.html,San Francisco,CA,USA,Orb,Five minutes,Black dots moving as a group over SF Bay.,7/10/23,
5/25/23 21:40,https://nuforc.org/webreports/reports/175/S175966.html,Bloomsburg,PA,USA,Orb,2-3 mins,No noise no flashing lights very bright disappears,7/10/23,
5/24/23 21:30,https://nuforc.org/webreports/reports/175/S175933.html,Ramsgate,Kent,United Kingdon,Orb,5 to10 seconds,A ball of light flying in a straight line from north to south on the east side of the moon no trail and then slowly blinking out.,7/10/23,
5/24/23 20:30,https://nuforc.org/webreports/reports/175/S175906.html,Enderby,BC,Canada,Orb,2-4 mins,Saw large white orb slowing landing on other side of mountain,7/10/23,
5/21/23 20:07,https://nuforc.org/webreports/reports/175/S175904.html,Tucson,AZ,USA,Orb,1 hour,Multiple orbs some white and some in other colors flashing not like aircraft.,7/10/23,
5/21/23 00:44,https://nuforc.org/webreports/reports/175/S175913.html,Sartell,MN,USA,Orb,30,Fiery object which hovered,7/10/23,
5/20/23 21:44,https://nuforc.org/webreports/reports/175/S175854.html,Pine Bluff,AR,USA,Orb,12 seconds,"Low, flying, slow, moving orb noticed flying across the sky and disappears 12 seconds later above tree line",7/10/23,
5/20/23 21:24,https://nuforc.org/webreports/reports/176/S176036.html,,Hawke,New Zealand,Orb,2- 3 seconds,Eastern sky camera recorded Orb during rain event at night.,7/10/23,
5/15/23 22:41,https://nuforc.org/webreports/reports/175/S175801.html,SHARPSVILLE,IN,USA,Orb,1 hour,Bright moving orb,5/19/23,
5/14/23 03:14,https://nuforc.org/webreports/reports/175/S175857.html,Clackamas,OR,USA,Orb,4min,Bright White Light moving SE,7/10/23,Yes
5/13/23 23:59,https://nuforc.org/webreports/reports/175/S175768.html,Myrtle Beach,SC,USA,Orb,7 seconds,6 orbs of light instantly appear over hotel lines,5/19/23,
5/13/23 22:05,https://nuforc.org/webreports/reports/175/S175764.html,,VA,USA,Orb,Approximately 2 hours,Gradual moving cluster of orbs of light moving in constant pattern over course of 2 (two) hours. Confirmed with local law enforcement,5/19/23,
5/13/23 21:45,https://nuforc.org/webreports/reports/175/S175759.html,Louisville,KY,USA,Orb,10 mins then returned,3 orbs flying in a triangle,5/19/23,Yes
5/13/23 14:21,https://nuforc.org/webreports/reports/176/S176085.html,Los Angeles,CA,USA,Orb,Five Minutes,"On May 13th, 2023 I noticed a bright flashing object in the sky of in the distance as I took a closer look I could see a metallic Orb.",7/10/23,Yes
5/12/23 23:50,https://nuforc.org/webreports/reports/175/S175806.html,Cochrane,AB,Canada,Orb,15-20 seconds,4 pointed craft outlined as orbs. went over cul Dec sac.Four orbs intercommunicated,5/19/23,
5/12/23 23:01,https://nuforc.org/webreports/reports/175/S175747.html,Buffalo,NY,USA,Orb,2 minutes,"Large red orb caught on camera , not blinking, no sound moving extremely fast",5/19/23,Yes
5/12/23 22:41,https://nuforc.org/webreports/reports/175/S175800.html,Sharpsville,IN,USA,Orb,1 hour,Bright light moving in sky,5/19/23,
5/12/23 22:00,https://nuforc.org/webreports/reports/176/S176401.html,Chapmanville,WV,USA,Orb,20 seconds,"3 orbs/fireballs in triangular formation flew silently at mountain top level. Made no noise, made 90° left turn and disappeared",7/10/23,Yes
5/12/23 19:57,https://nuforc.org/webreports/reports/176/S176919.html,Kearny,AZ,USA,Orb,2 minutes,Seen while at local park with my granddaughter and a fried.,7/29/23,Yes
5/11/23 22:50,https://nuforc.org/webreports/reports/176/S176137.html,Montrose,MN,USA,Orb,2 hours,After trying remote viewing for the first time. I went out to the deck and saw a craft come 50 ft within me hovering over houses.,7/10/23,Yes
5/11/23 22:11,https://nuforc.org/webreports/reports/175/S175756.html,Renton,WA,USA,Orb,I filmed two minutes,I was in the front yard with the dog and saw a bright light that was too close to be a planet.,5/19/23,
5/10/23 22:16,https://nuforc.org/webreports/reports/175/S175733.html,Mill city,OR,USA,Orb,2 minutes,2 super bright lights,5/19/23,Yes
5/10/23 19:30,https://nuforc.org/webreports/reports/175/S175870.html,Hyannis,MA,USA,Orb,10 minutes,"3 white round orbs hovering stationary over Stevens St.,Hyannis, Ma. 02601",7/10/23,
5/10/23 01:33,https://nuforc.org/webreports/reports/175/S175732.html,Comer,GA,USA,Orb,until i finally walk away,objects light up brighter than every star/planet for 10 seconds before disappearing completely.,5/19/23,Yes
5/7/23 22:26,https://nuforc.org/webreports/reports/175/S175705.html,Saint Cloud,MN,USA,Orb,30-40 minutes,Bright Red-Orange Orb Dancing Across Sky for 30 min,5/19/23,Yes
5/7/23 22:00,https://nuforc.org/webreports/reports/175/S175703.html,Tampa,FL,USA,Orb,2 seconds,I saw an orange orb fly across the sky at an incredible speed and then it went off and got obstructed by the building adjacent to me.,5/19/23,
5/7/23 01:55,https://nuforc.org/webreports/reports/175/S175690.html,VALDOSTA,GA,USA,Orb,ABOUT 10MIN,5 orbs moving vertically and horizontally and getting very bright than dim,5/19/23,
5/6/23 21:55,https://nuforc.org/webreports/reports/175/S175706.html,Hamburg,NY,USA,Orb,1-2 minutes,4 aligned orbs or stars top one would fade and a new one would appear on the bottom of the line,5/19/23,
5/6/23 21:15,https://nuforc.org/webreports/reports/175/S175724.html,Centerport,NY,USA,Orb,3 min. from first sightin,"2 orbs hovering, apart but aligned with each other, then vanished, separately.",5/19/23,
5/5/23 23:00,https://nuforc.org/webreports/reports/175/S175692.html,Pacifica,CA,USA,Orb,3 min,Glowing light,5/19/23,
5/5/23 21:25,https://nuforc.org/webreports/reports/175/S175702.html,Arvada,CO,USA,Orb,Less than one minute,Saw a bright flying object in the southern sky seemingly tapered at both ends flying east to west at a low altitude.,5/19/23,
5/4/23 21:25,https://nuforc.org/webreports/reports/175/S175635.html,Newark,OH,USA,Orb,2 minutes,Walking outside and looked up.,5/19/23,
5/4/23 01:42,https://nuforc.org/webreports/reports/175/S175645.html,Conway,SC,USA,Orb,5 seconds,2 orbs flying around each other and fast speed,5/19/23,
5/3/23 23:00,https://nuforc.org/webreports/reports/175/S175647.html,,NM,USA,Orb,15 mins,The object was an orb with light white.,5/19/23,Yes
5/3/23 04:00,https://nuforc.org/webreports/reports/175/S175602.html,Franklin,TN,USA,Orb,Still going on,Second time I have witnessed near same area appears red to the naked eye hovering for at least an hour now,5/19/23,
5/1/23 23:46,https://nuforc.org/webreports/reports/175/S175562.html,Bridgeport,CT,USA,Orb,About 1 minute,I literally saw a plane or jet chasing it.,5/19/23,
4/30/23 20:30,https://nuforc.org/webreports/reports/175/S175573.html,Charleston,SC,USA,Orb,5 -10 sec,moving slowly in a straight line,5/19/23,
4/30/23 15:30,https://nuforc.org/webreports/reports/175/S175557.html,West Bloomfield,MI,USA,Orb,3 minutes,Black orb/round object flying straight line from west,5/19/23,
4/30/23 02:30,https://nuforc.org/webreports/reports/175/S175588.html,Jones,OK,USA,Orb,20 minutes,Saw bright white orbs appearing and disappearing in the sky to our north east.,5/19/23,Yes
4/29/23 20:20,https://nuforc.org/webreports/reports/176/S176260.html,Augusta,GA,USA,Orb,1 minuts,It was like a ball of light that moved fast and disappeared into the clouds,7/10/23,Yes
4/27/23 00:00,https://nuforc.org/webreports/reports/175/S175530.html,Woodstock,IL,USA,Orb,5 min,Bright white illuminated top of craft small blinking light on bottom,5/19/23,Yes
4/25/23 04:38,https://nuforc.org/webreports/reports/175/S175500.html,Mt. Vermon,OH,USA,Orb,It was a few seconds to f,I was driving forward up the hill and I saw something very bright just fall to the ground,5/19/23,
4/24/23 14:32,https://nuforc.org/webreports/reports/175/S175504.html,San Diego,CA,USA,Orb,about 30 seconds,"I say an orb that said ""ill kill you!""",5/19/23,
4/23/23 14:30,https://nuforc.org/webreports/reports/175/S175483.html,Lake Havasu City,AZ,USA,Orb,10 to 15 min.,visability almost unlimited. high cerris clouds. some cumulus clouds present.clouds traveling south.,5/19/23,
4/23/23 03:08,https://nuforc.org/webreports/reports/175/S175463.html,Wigan,,United Kingdom,Orb,One minute,Looking through cctv footage,5/19/23,
4/22/23 23:01,https://nuforc.org/webreports/reports/175/S175456.html,St George,NB,Canada,Orb,15 seconds,I seen this green orb or glowing sphere materialize in green night sky at about 2000ft,5/19/23,
4/22/23 20:41,https://nuforc.org/webreports/reports/176/S176064.html,Clearwater,FL,USA,Orb,21 minutes,"9 Fire Orbs rose above tree line traveled West to East over Pinellas County, then disappeared.",7/10/23,
4/22/23 00:07,https://nuforc.org/webreports/reports/175/S175444.html,Austin,TX,USA,Orb,5 seconds,Small line of orbs. If I held a ruler out it would have been about 1 inch long.,5/19/23,
4/20/23 02:12,https://nuforc.org/webreports/reports/175/S175410.html,Centerton,AR,USA,Orb,Lasts nearly an hour,"Orbs appearing, slowing down, then dimming from left to right.",5/19/23,
4/18/23 23:07,https://nuforc.org/webreports/reports/175/S175291.html,Paradise,UT,USA,Orb,Approx. 5+ minutes,Sighted a strange hovering light above hills a near/on ground west of Paradise,5/19/23,
4/18/23 01:30,https://nuforc.org/webreports/reports/175/S175418.html,Purcellville,VA,USA,Orb,20 mins,A white orb zigzagging and changing speed rapidly in the night sky.,5/19/23,
4/15/23 21:08,https://nuforc.org/webreports/reports/175/S175309.html,Baltimore,MD,USA,Orb,30 minutes,"my daughter and I looked up and saw ""four orbs"" moving in circular motion then come back to the middle, then spread back out",5/19/23,Yes
4/15/23 14:30,https://nuforc.org/webreports/reports/175/S175327.html,Tulare,CA,USA,Orb,10-15 minutes,More than at lighted orbs fading from dull to bright white.,5/19/23,
4/15/23 00:14,https://nuforc.org/webreports/reports/175/S175335.html,Ventura,CA,USA,Orb,2min,a bright orange comet with tail exploded then turned into white orb,5/19/23,Yes
4/14/23 02:30,https://nuforc.org/webreports/reports/175/S175347.html,Tulare,CA,USA,Orb,10 to 15 minutes,Multiple lights fading off to bright to off,5/19/23,
4/13/23 23:00,https://nuforc.org/webreports/reports/175/S175350.html,Miamisburg,OH,USA,Orb,1 minute,"Twins, streaking the sky at the Same speed running somewhat parallel to each other",5/19/23,
4/12/23 19:15,https://nuforc.org/webreports/reports/175/S175357.html,Hurst,TX,USA,Orb,3 minutes,Various probes observed at Chisholm Trail Park,5/19/23,
4/12/23 17:15,https://nuforc.org/webreports/reports/175/S175898.html,Columbus,OH,USA,Orb,1 minute or so,Saw flying orb,7/10/23,Yes
4/11/23 23:40,https://nuforc.org/webreports/reports/175/S175375.html,Muncie,IN,USA,Orb,20-30 minutes.,"I am being spaceship stalked, abducted, trafficked, kidnapped, madamed, pimped, raped, assaulted by alien terrorist criminal network.",5/19/23,
4/11/23 21:41,https://nuforc.org/webreports/reports/175/S175377.html,Denver,CO,USA,Orb,2 hours,Bright orb changing shape and rotating 3 days in a row,5/19/23,Yes
4/7/23 02:35,https://nuforc.org/webreports/reports/175/S175220.html,,CA,USA,Orb,10 minutes,"3 orbs of light, similar to stars or planets. They would glow bright and then fade. They were stationary and then would reposition.",4/9/23,
4/6/23 12:02,https://nuforc.org/webreports/reports/175/S175487.html,Rosario,Santa Fe Province,Argentina,Orb,,It was a red orb,5/19/23,
4/4/23 07:20,https://nuforc.org/webreports/reports/175/S175206.html,Tel Aviv,,Israel,Orb,5 minutes,A bright orb appeared and moved from side to side.,4/9/23,
4/4/23 07:20,https://nuforc.org/webreports/reports/175/S175205.html,Tel Aviv,,Israel,Orb,2 minutes,A white light appeared 5 km away from my apartment and it started moving at incredible speeds and then it blinked out.,4/9/23,
4/3/23 23:00,https://nuforc.org/webreports/reports/175/S175207.html,Bartlesville,,USA,Orb,30 minutes,Went outside to look at the night sky.,4/9/23,
4/2/23 00:05,https://nuforc.org/webreports/reports/175/S175188.html,Baltimore,MD,USA,Orb,2 minutes,Driving home from work and saw light orbs floating all around,4/9/23,
3/31/23 20:03,https://nuforc.org/webreports/reports/176/S176936.html,Williamsport,PA,USA,Orb,1 to 2 minutes,Light orb moved a bit fast then stopped and hovered above my house. Moving different directions. Then disappeared,7/29/23,Yes
3/29/23 22:00,https://nuforc.org/webreports/reports/175/S175163.html,Shippensburg,PA,USA,Orb,15 Min,I saw 3 bright green straight line beams not lighting lightning cant be straight followed by a orb arcing around in the sky 10min later,4/9/23,
3/26/23 23:25,https://nuforc.org/webreports/reports/175/S175131.html,Tucson,AZ,USA,Orb,20+ minutes,Pulsating light stationary in the western sky,4/9/23,
3/24/23 21:00,https://nuforc.org/webreports/reports/175/S175122.html,Gasto,NC,USA,Orb,10 seconds,"Single, fast moving bright green light/orb, low and silent.",4/9/23,
3/23/23 21:30,https://nuforc.org/webreports/reports/175/S175103.html,Cedar Key,FL,USA,Orb,Approximately 2 hrs,Multiple lights ascending and decending,4/9/23,
3/22/23 03:11,https://nuforc.org/webreports/reports/175/S175079.html,Spokane,WA,USA,Orb,1 second twice.,clear night sky,4/9/23,
3/22/23 01:30,https://nuforc.org/webreports/reports/175/S175124.html,Wichita Falls,TX,USA,Orb,Around 3 to 5 min.,"Daughter and I looking at stars before bed. Our location is a royal area, can see quite a few stars.",4/9/23,
3/20/23 21:10,https://nuforc.org/webreports/reports/176/S176960.html,Canton,OH,USA,Orb,3-4mins,"7-8 bright orange orbs flying silently and slowly above the house tops, across the housetops but relatively low.",7/29/23,
3/20/23 06:00,https://nuforc.org/webreports/reports/175/S175060.html,East Middlebury,VT,USA,Orb,1.5 hours,2 or 3 sorta blue orbs floating in the sky.,4/9/23,
3/20/23 01:00,https://nuforc.org/webreports/reports/175/S175204.html,Beach Park,IL,USA,Orb,5 minutes,A huge very bright orb moving slowly,4/9/23,
3/16/23 20:00,https://nuforc.org/webreports/reports/175/S175085.html,Medford,OR,USA,Orb,2:24 minutes,"Quite, slow, low moving BRIGHT ORB object",4/9/23,
3/16/23 19:35,https://nuforc.org/webreports/reports/175/S175035.html,Lynn,MA,USA,Orb,3 minutes,I noticed a light in the sky,4/9/23,
3/16/23 14:43,https://nuforc.org/webreports/reports/175/S175023.html,,,,Orb,,white orb US DOD video,4/9/23,
3/16/23 08:15,https://nuforc.org/webreports/reports/175/S175037.html,Herrings,NY,USA,Orb,Seconds,This is the second time I've been sitting in my living room and see this light cross across my treeline and go straight down.,4/9/23,
3/15/23 15:00,https://nuforc.org/webreports/reports/175/S175672.html,Bronx,NY,USA,Orb,30 seconds,Saw metallic ball 150 feet above head moving ..no sound..silver,5/19/23,
3/15/23 02:21,https://nuforc.org/webreports/reports/177/S177113.html,Lower Hutt,Wellington Region,New Zealand,Orb,97 seconds,White orbs becoming transparent between pulses of light.,7/29/23,
3/14/23 20:30,https://nuforc.org/webreports/reports/175/S175063.html,Huntsville,AL,USA,Orb,10-15 MINUTES,"Light moving erratically, accelerating rapidly and stopping on a dime.",4/9/23,
3/13/23 21:38,https://nuforc.org/webreports/reports/174/S174994.html,Madera Ranchos,CA,USA,Orb,Approx. 3 minutes,Saw bright orb in sky.,4/9/23,
3/13/23 19:05,https://nuforc.org/webreports/reports/175/S175045.html,Key West,FL,USA,Orb,7 minutes,200ft to the left of the Edward B Knight Pier,4/9/23,Yes
3/10/23 12:00,https://nuforc.org/webreports/reports/175/S175014.html,,,,Orb,25 Minutes,Extremely bright light that would fade in and out at high velocity in apparent sporadic tracks over the Pacific Ocean,4/9/23,
3/9/23 23:07,https://nuforc.org/webreports/reports/174/S174955.html,Port Orchard,WA,USA,Orb,~1 minute 30 seconds,"6 orbs of light, closely packed, about 100 ft from the ground and slowly floating away.",4/9/23,
3/7/23 20:40,https://nuforc.org/webreports/reports/174/S174925.html,kent,WA,USA,Orb,over 15 minutes,"bright light, kinds of twinkling with red, green and blue lights randomly lighting up. stationary craft. small spin and vertical moves",4/9/23,
3/7/23 02:20,https://nuforc.org/webreports/reports/174/S174910.html,Thetford,VT,USA,Orb,Within a Minute,"Bright Orb appeared, split into 2, one shot off extremely fast, the stationary one faded away.",4/9/23,
3/6/23 22:04,https://nuforc.org/webreports/reports/175/S175093.html,Pickering,ON,Canada,Orb,A few seconds,"Caught on backyard surveillance camera, fast moving light from pinprick to very bright, descending in an arc.",4/9/23,
3/5/23 21:00,https://nuforc.org/webreports/reports/174/S174924.html,Lincoln,,USA,Orb,90mins,Two bright hovering lights for about 90 minutes,4/9/23,Yes
3/5/23 19:00,https://nuforc.org/webreports/reports/174/S174900.html,Mooresville,NC,USA,Orb,10 seconds,Turquoise colored light traveling from south to north performing high speed maneuvers and directional changes.,3/6/23,Yes
3/4/23 19:42,https://nuforc.org/webreports/reports/175/S175047.html,Tijeras,NM,USA,Orb,.5 hour,We spotted the two orbs spinning with multicolored lights,4/9/23,Yes
3/4/23 15:04,https://nuforc.org/webreports/reports/174/S174872.html,Greenville S C,SC,USA,Orb,minutes not sure,"Glare caught my eye, white orb turning grey filmed reviewed show the blue light going up to a bulb. I have frame by frame of a craft !",3/6/23,
3/4/23 15:04,https://nuforc.org/webreports/reports/174/S174869.html,Murray,KY,USA,Orb,6 minutes,A giant white orb bigger than a house.,3/6/23,Yes
3/3/23 07:04,https://nuforc.org/webreports/reports/175/S175199.html,Austin,,USA,Orb,2 minutes,Small orb with a cast off thin tail hovering on the street,4/9/23,
3/3/23 06:20,https://nuforc.org/webreports/reports/174/S174861.html,Saint Johns,MI,USA,Orb,10 seconds,Orange orb bright in cloudy sky disappeared into clouds,3/6/23,
2/28/23 19:59,https://nuforc.org/webreports/reports/174/S174996.html,At sea on a cruise ship NW of Cuba enroute to Cozumel,,Cuba,Orb,1 to 3 minutes,Blue-white orb moving north to south,4/9/23,
2/28/23 19:58,https://nuforc.org/webreports/reports/175/S175254.html,Zephyrhills,FL,USA,Orb,1 Hour,"Feb 28th Zephyrhills, FL 33541 UAP Two Bright White Glowing UAP's Hover over Florida 24hrs After Rocket Launch.",5/19/23,Yes
2/27/23 07:30,https://nuforc.org/webreports/reports/174/S174731.html,Hitchin,Hertfordshire,United Kingdom,Orb,Viewed & recorded 20 mins,Orbish type shape with smaller Orb under,3/6/23,Yes
2/26/23 19:10,https://nuforc.org/webreports/reports/174/S174724.html,Moscow,WA,USA,Orb,Around 20 minutes,"Orbs got repeatedly bright and dim, quickly moved across the sky",3/6/23,Yes
2/26/23 04:10,https://nuforc.org/webreports/reports/174/S174953.html,Troy,MO,USA,Orb,8 seconds,2 white orbs of light connected with a beam,4/9/23,
2/25/23 21:30,https://nuforc.org/webreports/reports/174/S174717.html,Faringdon,Oxfordshire,United Kingdom,Orb,5 minutes,5 glowing orange orbs in convy 2 at front 2 next to each other one of which was going up and down very fast,3/6/23,
