date,reportlink,city,state,country,shape,duration,description,post_date,images
5/3/06 22:00,https://nuforc.org/webreports/reports/050/S50633.html,Houston,TX,USA,Sphere,20 sec,Colored spheres fly over Houston Texas!,7/16/06,
5/3/06 18:35,https://nuforc.org/webreports/reports/050/S50410.html,Fort Myers,FL,USA,Sphere,15 min,High altitude silver object visable 15 min hoovering slow sw trajectery early eve.,5/15/06,
5/1/06 21:20,https://nuforc.org/webreports/reports/050/S50380.html,Carthage,NY,USA,Sphere,30 seconds,Red and blue sphere shaped object in the trees flew away,5/15/06,
4/30/06 20:10,https://nuforc.org/webreports/reports/050/S50579.html,San Francisco,CA,USA,Sphere,10 sec.,"Coming from the South, going towards North/Northwest. Maybe arcing downward. Very bright white intense light. Moving fast, no sound...",7/16/06,
4/30/06 16:00,https://nuforc.org/webreports/reports/050/S50357.html,Bear River/Evanston,WY,USA,Sphere,2 min,Sphere zips across the sky,5/15/06,
4/21/06 21:00,https://nuforc.org/webreports/reports/050/S50254.html,Michigan City,IN,USA,Sphere,2-3 hours,Flashing lights in the atmosphere.,5/15/06,
4/19/06 08:30,https://nuforc.org/webreports/reports/050/S50218.html,Maysville,NC,USA,Sphere,10 seconds,"I witnessed a spherical shaped object over Maysville, North Carolina on the morning of April 19, 2006",5/15/06,
4/18/06 14:30,https://nuforc.org/webreports/reports/050/S50414.html,Alexandria,VA,USA,Sphere,2 minutes,"I was on a bus leaving Landmark Mall Shopping Center.  It was a bright, sunny day with some high cumulus clouds.  As the mall sits on t",5/15/06,
4/18/06 10:38,https://nuforc.org/webreports/reports/050/S50178.html,Eureka,CA,USA,Sphere,2 to 3 minutes,Small black spherical object observed in the eastern horizon at about 30 degrees,5/15/06,
4/14/06 19:15,https://nuforc.org/webreports/reports/050/S50127.html,Naperville,IL,USA,Sphere,60 seconds,Glowing orange sphere appearing near thunderstorm anvils,5/15/06,
4/8/06 22:30,https://nuforc.org/webreports/reports/050/S50032.html,Oley,PA,USA,Sphere,2 minutes,A bright star looking object very quickly rose straight upward out of sight.,5/15/06,
4/5/06 18:00,https://nuforc.org/webreports/reports/051/S51008.html,Fairview Heights,IL,USA,Sphere,5 seconds,Sphere just under clouds after a tornado.,7/16/06,
4/5/06 16:46,https://nuforc.org/webreports/reports/049/S49964.html,Silverdale,WA,USA,Sphere,less than 1 min.,"Spherical object travelling south, intermittently flashing/reflecting yellowish/whittish light in varying intensity.",5/15/06,
4/4/06 22:30,https://nuforc.org/webreports/reports/049/S49965.html,Milton (Canada),ON,Canada,Sphere,3 sec,"Green Glowing Sphere of light.  ((NUFORC Note:  Possible meteor??  PD))
((NUFORC Note:  Possible meteor??  PD))",5/15/06,
4/3/06 17:14,https://nuforc.org/webreports/reports/049/S49941.html,Bremerton,WA,USA,Sphere,3 seconds,I SAW A BRIGHT LIGHT AND IT DIMMED AND DISSAPEARED.  ((NUFORC Note:  Satellite?  Iridium satellite??  PD)),5/15/06,
4/1/06 19:45,https://nuforc.org/webreports/reports/050/S50050.html,Beardstown,IL,USA,Sphere,15 seconds,Yellow-orange sphere with a long green tail.,5/15/06,
3/18/06 18:35,https://nuforc.org/webreports/reports/049/S49723.html,Jackson,NJ,USA,Sphere,1 minute,round white light in northern sky of Jackson NJ - disappeared instantly after observing for 1 minute,5/15/06,
3/17/06 13:30,https://nuforc.org/webreports/reports/049/S49714.html,Peterborough (Canada),ON,Canada,Sphere,5 minutes,Silver sphere like crafts seen over northern skies of Peterborough,5/15/06,
3/12/06 21:00,https://nuforc.org/webreports/reports/049/S49639.html,Augusta,ME,USA,Sphere,15 minutes,It was in med. size and red and white lights. It is not an a/c. It followed our car on the road. ((NUFORC Note:  Student report.  PD)),5/15/06,
3/11/06 17:40,https://nuforc.org/webreports/reports/049/S49591.html,Santa Cruz,CA,USA,Sphere,2 minutes,"Observed 10-12 metallic spheres, flying in formation, during daylight flying from Santa Cruz Mtns toward Monterey Bay.",5/15/06,
3/11/06 11:00,https://nuforc.org/webreports/reports/049/S49580.html,Whittier,CA,USA,Sphere,fifteen min,object returns to whittier,5/15/06,
3/4/06 16:00,https://nuforc.org/webreports/reports/049/S49440.html,Las Vegas,NV,USA,Sphere,10 minutes,4 objects in the sky over Las Vegas. Very high and bright as stars in daylight.,3/11/06,
3/3/06 04:30,https://nuforc.org/webreports/reports/049/S49418.html,Charlevoix,MI,USA,Sphere,3 minutes,"The object was a bright red, sphere shaped object with circling red lights underneath it",3/11/06,
3/1/06 20:00,https://nuforc.org/webreports/reports/049/S49397.html,Macon,MS,USA,Sphere,about 10 minutes,"Orb shaped light seen , lights moved and changed from light to dark as they seemed to move around in a circle.",3/11/06,
2/24/06 15:15,https://nuforc.org/webreports/reports/049/S49302.html,Parker,CO,USA,Sphere,4 mins.,"Saw object and thought to be a bird or balloon.  Object moved in a large circle, then moved east and then turned and moved south until",3/11/06,
2/17/06 18:16,https://nuforc.org/webreports/reports/049/S49217.html,Warren,ME,USA,Sphere,seconds,Sphere with an eye or hole in it,3/11/06,
2/15/06 14:00,https://nuforc.org/webreports/reports/053/S53256.html,Wilksboro,NC,USA,Sphere,10 minutes,"We were driving along highway 421 North towards Boone, NC, I was driving and my friend noticed a small black dot hovering in the sky.",12/7/06,
2/14/06 19:28,https://nuforc.org/webreports/reports/049/S49146.html,Lancashire (UK/England),,United Kingdom,Sphere,2 minutes,Bright orange light with flame behind it flying across the sky,3/11/06,
2/13/06 17:15,https://nuforc.org/webreports/reports/055/S55274.html,Woodland Hills,CA,USA,Sphere,8-10 mins,Amber objects performing high speed maneuvers; overing,2/24/07,
2/12/06 06:00,https://nuforc.org/webreports/reports/049/S49101.html,Hudsonville/Allendale/Standale,MI,USA,Sphere,1 hour 15 minutes,"Blue-Green Sphere Moving in Circular Pattern Over Ottawa and Kent County, Michigan",2/14/06,
2/11/06 01:00,https://nuforc.org/webreports/reports/049/S49170.html,Missoula,MT,USA,Sphere,25+ minutes,I think I saw the same object of the report posted for the same date.  Video if same thing.,3/11/06,
2/10/06 14:00,https://nuforc.org/webreports/reports/049/S49111.html,Brentwood,TN,USA,Sphere,2 MIN,I was at a Waffle House in Brentwood T.N. on the corner of Old Hickory B.L.V.D. and Franklin Pike Circle. Across the street of Franklin,2/14/06,
2/9/06 18:30,https://nuforc.org/webreports/reports/049/S49068.html,Garden Grove,CA,USA,Sphere,15 Seconds,We saw a bright white light that was hovering.,2/14/06,
2/8/06 17:25,https://nuforc.org/webreports/reports/049/S49093.html,Roseville,CA,USA,Sphere,3 minutes,Black UFO with possibly red flashing light,2/14/06,
2/6/06 18:30,https://nuforc.org/webreports/reports/049/S49046.html,Orlando,FL,USA,Sphere,2 Minutes,Possible Blimp or UFO,2/14/06,
2/6/06 12:00,https://nuforc.org/webreports/reports/051/S51971.html,Fairbanks,AK,USA,Sphere,10 seconds,Flying disk,10/30/06,
2/5/06 23:00,https://nuforc.org/webreports/reports/049/S49407.html,Yucaipa,CA,USA,Sphere,1 minute,Orangish Light emitting flashes or sparks,3/11/06,
1/31/06 04:50,https://nuforc.org/webreports/reports/048/S48948.html,Jacksonville,FL,USA,Sphere,2-3 SECONDS,GLOWING GREEN SPHERE STREAKING ACROSS THE SKY,2/14/06,
1/29/06 20:00,https://nuforc.org/webreports/reports/096/S96729.html,Bakersfield,CA,USA,Sphere,prolonged,"Friend and I saw a planet or moon.  Reddish yellow and craters. Half showing in west,  20 times size of moon half showing with horizon.",5/15/13,
1/26/06 21:45,https://nuforc.org/webreports/reports/049/S49031.html,Madrid (Spain),,Spain,Sphere,10 minutes,two white spheres,2/14/06,
1/26/06 18:30,https://nuforc.org/webreports/reports/048/S48868.html,Wheaton,IL,USA,Sphere,a few minutes,Big sphere blasts off,2/14/06,
1/26/06 01:00,https://nuforc.org/webreports/reports/048/S48877.html,Grandville,MI,USA,Sphere,2 hours,Colorful sphere moving in theMichigan sky above US 131,2/14/06,
1/22/06 19:00,https://nuforc.org/webreports/reports/048/S48817.html,Battle Creek,MI,USA,Sphere,2 min.,1 sphere almost like a big star. moved from one side of the sky to the other in about 2 min. moving in all diretions and then dissapear,2/14/06,
1/17/06 22:30,https://nuforc.org/webreports/reports/048/S48745.html,King of Prussia,PA,USA,Sphere,10-15 seconds,Small Spherical Object moving silently to the West,2/14/06,
1/15/06 02:00,https://nuforc.org/webreports/reports/049/S49430.html,Waterloo,NY,USA,Sphere,Several minutes,White spherical object and missing time,3/11/06,
1/14/06 19:19,https://nuforc.org/webreports/reports/048/S48721.html,Swansea (UK/Wales),,United Kingdom,Sphere,7 minutes,"3 lights flashing simultaneously. 2nd one chased the 1st. 3rd one began spinning, emanating pinkish light. All three did this.",2/14/06,
1/8/06,https://nuforc.org/webreports/reports/049/S49122.html,Panama City Beach,FL,USA,Sphere,2-3 hours,"We were Hurricane evacuees,...it was at this point that we knew it was something extraordinary,..",2/14/06,
1/7/06 19:30,https://nuforc.org/webreports/reports/057/S57989.html,Warminster (4 miles from) (UK/England),,United Kingdom,Sphere,60 seconds,A bright ball of light moving towards us faded from sight. Object seen by 6 people and captured on video,8/7/07,
1/7/06 02:25,https://nuforc.org/webreports/reports/048/S48643.html,Phoenix,AZ,USA,Sphere,4 seconds,2 Women Witness Falling green shere in Phoenix @ 2AM on Dunlap Avenue; unusually desolate,2/14/06,
1/3/06 18:50,https://nuforc.org/webreports/reports/048/S48607.html,Aliceville/Carrolton/Livingston,AL,USA,Sphere,1 hour,Greenish-Blue Sphere Shape Object Seen Over Alabama's Skies. People In Multiple Sites Witness Same Thing.,2/14/06,
1/3/06 12:12,https://nuforc.org/webreports/reports/048/S48947.html,unknown,VT,USA,Sphere,21 miites,there were twelve spectrum organized spherical shapes that distorted my perception of distance,2/14/06,
12/31/05 22:20,https://nuforc.org/webreports/reports/052/S52702.html,Salisbury East (Australia),,Australia,Sphere,4-5 mins,"4 orange object's seen over Adelaide, South Australia",10/30/06,
12/31/05 21:30,https://nuforc.org/webreports/reports/049/S49295.html,"San Luis, R.C. (Mexico)/Yuma, AZ",,Mexico,Sphere,7-8 minutes,The red  glowing spheres in Mexico were first seen flying as a triangle and then went into a straight line.,3/11/06,
12/29/05 14:20,https://nuforc.org/webreports/reports/048/S48551.html,Escondido,CA,USA,Sphere,2 minutes,"3 objects were seen in formation cross in other with quick movements. After about 2 minutes of viewing, they just disappeared.",2/14/06,
12/28/05 15:30,https://nuforc.org/webreports/reports/049/S49234.html,Hampstead,NH,USA,Sphere,20 mins,2 ballon shaped objects came close and then seperated and took off in seperate directions,3/11/06,
12/27/05 22:40,https://nuforc.org/webreports/reports/048/S48511.html,Plano,TX,USA,Sphere,2-3 sec.,BRIGHT LIGHT FALLING FAST TOWARDS THE GROUND,2/14/06,
12/27/05 02:30,https://nuforc.org/webreports/reports/048/S48524.html,Fairfax,VA,USA,Sphere,12 Seconds,A Neonish Red Sphere Appeared in the Night Sky,2/14/06,
12/24/05 22:00,https://nuforc.org/webreports/reports/048/S48499.html,Farmerville,LA,USA,Sphere,1-2 minutes,"bluish white lights over the trees just outside of farmerville, louisiana",2/14/06,
12/23/05 13:36,https://nuforc.org/webreports/reports/048/S48649.html,Hockessin,DE,USA,Sphere,?,Observed stationary sphere while photographing chemtrails.  ((NUFORC Note:  Contrails.  PD)),2/14/06,
12/16/05 21:30,https://nuforc.org/webreports/reports/048/S48660.html,Collingwood/Orangeviille (between) (Canada),ON,Canada,Sphere,5 to 10 seconds,Driving south from Collingwood on Hwy 10 and saw a streaking ball across the south eastern sky moving from east to west. Brilliant enou,2/14/06,
12/16/05 08:00,https://nuforc.org/webreports/reports/048/S48339.html,Maryville,TN,USA,Sphere,10 minutes,Strange hovering ball of light that floated over Maryville TN on 12/16/2005 at 8 p.m.,2/14/06,
12/12/05 23:00,https://nuforc.org/webreports/reports/048/S48391.html,Evanston,WY,USA,Sphere,several hours,"multicolored lights hover and fly  over evanston,wy  ((NUFORC Note:  Probably a celestial body, we suspect.  PD))",2/14/06,
12/12/05 20:00,https://nuforc.org/webreports/reports/048/S48272.html,Carmen,ID,USA,Sphere,3/4 second,A very fast bright white ball,12/16/05,
12/12/05 06:15,https://nuforc.org/webreports/reports/048/S48269.html,Livonia,MI,USA,Sphere,1 minute,Bright green sphere desendes rapidly  and disappears,12/16/05,
12/11/05 21:15,https://nuforc.org/webreports/reports/048/S48258.html,Fox Park,WY,USA,Sphere,1 hour,The object was a sphere emitting red and green lights.  The lights would get brite then dim.  The object did not move for 45 minutes or,12/16/05,
12/5/05 21:00,https://nuforc.org/webreports/reports/048/S48299.html,China Spring,TX,USA,Sphere,10-25 min,2 shperes over china spring/waco,12/16/05,
12/1/05 05:00,https://nuforc.org/webreports/reports/048/S48022.html,Acworth,GA,USA,Sphere,three minutes,"egg-shaped light blue object, fast speed and sphere-like camoflauged object, moving slow.",12/16/05,
11/28/05 18:30,https://nuforc.org/webreports/reports/048/S48080.html,Bucharest (Romania),,Romania,Sphere,30-45 minutes,UFO ALSO IN ROMANIA CLOSE TO BUCHAREST,12/16/05,
11/24/05 22:30,https://nuforc.org/webreports/reports/047/S47984.html,St. Petersburg,FL,USA,Sphere,+1 hour,"starlike objects with very distinct flashing, colored lights.",12/16/05,
11/23/05 21:30,https://nuforc.org/webreports/reports/048/S48020.html,Bodie State Park,CA,USA,Sphere,2 hours,"Multi-colored erratic, fast moving sphere (remaining in same general area) observed over Mono Lake, Ca.",12/16/05,
11/22/05 21:00,https://nuforc.org/webreports/reports/048/S48163.html,Sacramento,CA,USA,Sphere,1 hour,"Orange and green UFO over Sacramento, Ca 11-22-05",12/16/05,
11/18/05 22:30,https://nuforc.org/webreports/reports/048/S48172.html,Lincoln,CA,USA,Sphere,15 seconds,Three Spheres moving in formation,12/16/05,
11/16/05 22:00,https://nuforc.org/webreports/reports/047/S47862.html,Angels Camp,CA,USA,Sphere,10 minutes,Bright spherical object seen hovering above hills of Angels Camp.,12/16/05,
11/15/05 22:10,https://nuforc.org/webreports/reports/047/S47749.html,Fremont,CA,USA,Sphere,seconds,"I saw a sphere,lime green at a fast rate of speed-w-trail of fire entering above homes over 880/alavarado area and it vanished/seconds.",12/16/05,
11/15/05 17:30,https://nuforc.org/webreports/reports/047/S47724.html,Swansea (UK/Wales),,United Kingdom,Sphere,10 minutes,circle hovering object,12/16/05,
11/14/05 19:45,https://nuforc.org/webreports/reports/047/S47731.html,Bromont (Canada),QC,Canada,Sphere,2-3 seconds,Big circular object falling from the sky at 70 degree angle approx. Covered a big distance within 2-3 seconds. ((Meteor??)),12/16/05,
11/11/05 18:00,https://nuforc.org/webreports/reports/068/S68833.html,Brockville (Canada),ON,Canada,Sphere,1 minute,11/11/2005 600 pm ont. white spere  Ball of white light zoomed about a 1000 yards above tree line,3/19/09,
11/9/05 02:40,https://nuforc.org/webreports/reports/047/S47569.html,Sacramento,CA,USA,Sphere,2-4 sec,ovoid orange/whitish object seen sacto,12/16/05,
11/7/05 18:16,https://nuforc.org/webreports/reports/047/S47584.html,Brighton,TN,USA,Sphere,40 seconds,"Very bright light, then sharp angle cruise toward North.",12/16/05,
11/7/05 15:00,https://nuforc.org/webreports/reports/063/S63147.html,Pensacola,FL,USA,Sphere,a minute or so,Saw Red/Orange circular glowing objects.,6/12/08,
11/5/05 10:00,https://nuforc.org/webreports/reports/047/S47674.html,Somerset,TX,USA,Sphere,Photo Shot,"It has a blue-purple hue, the sun's reflection, and the depth can be seen",12/16/05,
11/5/05 01:00,https://nuforc.org/webreports/reports/047/S47454.html,Mason (just north of),MI,USA,Sphere,2 seconds,"a large, very fast moving white sphere appears to land/crash just southeast of Mason, Michigan",11/8/05,
11/4/05 10:00,https://nuforc.org/webreports/reports/047/S47509.html,Moscow (near),PA,USA,Sphere,Approximately 10-15 secon,"Metallic, sphere-shaped object briefly visible from car on I-380 South",11/8/05,
11/3/05 17:21,https://nuforc.org/webreports/reports/047/S47418.html,Citrus Heights,CA,USA,Sphere,1 minute,Stationary sphere-with-a-flat-bottom with white lights turns on edge and zooms away.,11/8/05,
11/2/05 19:10,https://nuforc.org/webreports/reports/047/S47405.html,Wyoming,MI,USA,Sphere,30-40,((NUFORC Note: Probable sighting of Mars.  PD))    I observed what appeared to be an a/c on final to GR-Ford w/ landing lights.,11/3/05,
10/30/05 19:15,https://nuforc.org/webreports/reports/047/S47303.html,Porterville,CA,USA,Sphere,30 seconds,bright light  going and coming in the sky in Porterville Calif.,11/3/05,
10/29/05 22:00,https://nuforc.org/webreports/reports/047/S47293.html,Livingston,LA,USA,Sphere,3 seconds,Very bright ball of light seen above the tree line on I-12 in Louisiana,11/3/05,
10/28/05 14:00,https://nuforc.org/webreports/reports/047/S47487.html,Kendallville,IN,USA,Sphere,15 sec. or less,"On friday Oct. 28, 2005, a co-worker and I (of 7 years) were sitting outside our plant near the loading dock around 2:00pm. Our company",11/8/05,
10/26/05 20:00,https://nuforc.org/webreports/reports/047/S47773.html,Tracy,CA,USA,Sphere,,((NUFORC Note:  Student report?  PD))  On this odd night my little brother was coming home froms his friends house.,12/16/05,
10/24/05 20:00,https://nuforc.org/webreports/reports/047/S47215.html,Ely (7 mi. south of),NV,USA,Sphere,10 minutes,2 bright red lights south of ely,11/3/05,
10/22/05 16:00,https://nuforc.org/webreports/reports/047/S47162.html,Lithia Springs,GA,USA,Sphere,30-45 min,Sphere and dics craft.,11/3/05,
10/21/05 20:00,https://nuforc.org/webreports/reports/047/S47563.html,Heflin,AL,USA,Sphere,30 minutes,Huge ball of light seen on the ground in Talladega National Forest / Sweetwater Lake,12/16/05,
10/20/05 16:00,https://nuforc.org/webreports/reports/047/S47114.html,Lancaster,CA,USA,Sphere,30-60 MIN,SPHERE SHAPE CRAFT,10/20/05,
10/15/05 23:00,https://nuforc.org/webreports/reports/048/S48407.html,Gleason,WI,USA,Sphere,few seconds,One sphere craft (viewed by two different groups) similar characteristics of the craft.,2/14/06,
10/15/05 22:30,https://nuforc.org/webreports/reports/048/S48589.html,Gleason,WI,USA,Sphere,5 seconds,orange spherical-shaped ufo flies over lake; amazing speed,2/14/06,
10/15/05 22:00,https://nuforc.org/webreports/reports/048/S48310.html,Gleason,WI,USA,Sphere,20 minutes,"orange glowing sphere, very low to the ground",12/16/05,
10/15/05 10:19,https://nuforc.org/webreports/reports/047/S47134.html,St. Charles,MO,USA,Sphere,2 seconds,Bright Blue Ball of light,11/3/05,
10/14/05 14:45,https://nuforc.org/webreports/reports/047/S47014.html,Lenexa,KS,USA,Sphere,5 minutes,Watched three spheres with light reflecting off of them creating a silver glint. One was above the other by perhaps 100 feet. The third,10/20/05,
10/14/05 06:40,https://nuforc.org/webreports/reports/046/S46988.html,Amarillo,TX,USA,Sphere,7 minutes,at 06:40 this morning a saw what i thought was a shooting star. but it then stopped and it lite up bright blue for about a minute. afte,10/20/05,
10/14/05 01:00,https://nuforc.org/webreports/reports/047/S47056.html,Columbus,OH,USA,Sphere,10 minutes,flashing red sphere,10/20/05,
10/12/05 20:05,https://nuforc.org/webreports/reports/046/S46952.html,Mesa,AZ,USA,Sphere,3 minutes,Phoenix Lights are Back!,10/20/05,
10/8/05 15:30,https://nuforc.org/webreports/reports/047/S47246.html,San Fransisco,CA,USA,Sphere,20 mins,Three objects flying over san francisco during 2005 Blue Angels air show,11/3/05,
10/7/05 20:00,https://nuforc.org/webreports/reports/046/S46894.html,Isle Of Palms,SC,USA,Sphere,10 Minutes,"Me and some family were visiting some of my other family on 41st Avenue. At around 8 PM 3 of us ,myself included, decided to go out on",10/11/05,
10/5/05,https://nuforc.org/webreports/reports/046/S46850.html,Casper,WY,USA,Sphere,30 seconds,Glowing object crosses road right to left - vanishes into ravine..than crosses again left to right..then away.,10/11/05,
10/4/05 20:00,https://nuforc.org/webreports/reports/048/S48425.html,Waterford,MI,USA,Sphere,20 min,Unidentifiable light(lights) moving uncharacteristically.......,2/14/06,
10/1/05 12:00,https://nuforc.org/webreports/reports/046/S46666.html,Lake Worth,FL,USA,Sphere,3 minutes,LARGE SPHERE SHAPPED OBJECT SIGHTED HOVERING WEST OF LAKE WORTH,10/11/05,
9/30/05 23:15,https://nuforc.org/webreports/reports/046/S46904.html,Oak Forest,IL,USA,Sphere,10 minutes approx,2 Red light ufo's passing across sky 9/ 30/05 from west to east and 3 red lights ufo's on 10/1/05 w/ ext. video,10/11/05,
9/30/05 23:00,https://nuforc.org/webreports/reports/046/S46669.html,Oak Forest,IL,USA,Sphere,10 minutes,two red lights were dangling in the air looking just like stars just disappeared  after about 10 minutes,10/11/05,
9/30/05 20:52,https://nuforc.org/webreports/reports/046/S46731.html,Ventura,CA,USA,Sphere,5-8 seconds,"2 ""cotton balls"" of light on same course moving quickly East to West",10/11/05,
9/30/05 20:20,https://nuforc.org/webreports/reports/046/S46645.html,Overgaard,AZ,USA,Sphere,30 - 40 seconds,"Brilliant white sphere instantly appearing in night skies over Heber-Overgaard, Arizona",10/11/05,
9/29/05 21:30,https://nuforc.org/webreports/reports/046/S46614.html,Plymouth,PA,USA,Sphere,7,"Sphere shaped object very similar to a star very close to it, only larger and brighter.",10/11/05,
9/22/05 19:30,https://nuforc.org/webreports/reports/046/S46461.html,Pleasanton,CA,USA,Sphere,5 minutES,Bay Area Ball of Light,10/11/05,
9/20/05 13:39,https://nuforc.org/webreports/reports/046/S46735.html,San Juan (Puerto Rico),,Puerto Rico,Sphere,e minutes,"Bouncing, white spherical object near building in san Juan Puerto Rico.",10/11/05,
9/19/05 14:39,https://nuforc.org/webreports/reports/047/S47006.html,Chiricahua National Monument,AZ,USA,Sphere,Unknown,Anomalous object photographed and not noticed until closer examination.  ((NUFORC Note:  Image due to camera flaw.  PD)),10/20/05,
9/18/05 22:00,https://nuforc.org/webreports/reports/152/S152983.html,Mequon,WI,USA,Sphere,30 minutes,Yellow core with orange red Atom with circling electron like object above Milwaukee moving at incredibly fast speed for 30min,2/7/20,
9/16/05 19:20,https://nuforc.org/webreports/reports/046/S46508.html,Edgewater,FL,USA,Sphere,30 seconds,Fire from the sky,10/11/05,
9/15/05 18:30,https://nuforc.org/webreports/reports/046/S46830.html,Lower Hells Gate (Dutch Antilles),,Netherlands Antilles,Sphere,2 minutes,"2 lights the size & brightness of Venus appeared in the NE sky from 17 38 N, 63 13 W. Lights lasted about 2 minutes, disappeared.",10/11/05,
9/11/05 17:00,https://nuforc.org/webreports/reports/046/S46192.html,Baldwin,NY,USA,Sphere,20-30 min,"during daylight, three bright ""stars"" maneuvered and disappeared.",10/11/05,
9/10/05 17:00,https://nuforc.org/webreports/reports/110/S110802.html,Carrizozo,NM,USA,Sphere,15 minutes,we witnessed a silver spherical craft move silently across the desert sky.,7/4/14,
9/10/05 15:30,https://nuforc.org/webreports/reports/046/S46275.html,Casa Grande,AZ,USA,Sphere,3 minutes,More than two dozen sphere object traveling southwest to northeast.,10/11/05,
9/3/05 18:23,https://nuforc.org/webreports/reports/046/S46003.html,Yorktown Heights,NY,USA,Sphere,0:00:35;00,White Spheres Sail Across Early Evening Skies.,9/15/05,
9/1/05 23:00,https://nuforc.org/webreports/reports/046/S46021.html,Shaftsbury,VT,USA,Sphere,1 hour,"Randomly flashing lights of red; blue; green; yellow ,small sphere quickly; randomly darting back and forth .",9/15/05,
9/1/05 21:30,https://nuforc.org/webreports/reports/045/S45996.html,Warrenville,IL,USA,Sphere,10-15 sec.,"ALOT of activity over Big Dipper, with Large BRIGHT White , turning red Sphere and then dissappearing. Pulsing light over Big Dipper.",9/15/05,
8/30/05 20:36,https://nuforc.org/webreports/reports/045/S45932.html,Gilbert,AZ,USA,Sphere,05 minutes,Gold shining spherical light on an unusual course,10/11/05,
8/26/05 08:30,https://nuforc.org/webreports/reports/047/S47466.html,Vail,CO,USA,Sphere,15-20 seconds,MUFON COLORADO REPORT:  Sphere shaped UFO that disappeared and gave off strange visual effects.,11/8/05,
8/25/05 22:00,https://nuforc.org/webreports/reports/049/S49235.html,Brookhaven,NY,USA,Sphere,3 Seconds,Wierd neon green object.,3/11/06,
8/19/05 21:00,https://nuforc.org/webreports/reports/045/S45905.html,Hueytown,AL,USA,Sphere,30 MIN,"round light that had a unsual flight pattern, flew around 40' off the ground only 1-2 miles from us. we watched it for 30 mins.",10/11/05,
8/17/05 23:10,https://nuforc.org/webreports/reports/045/S45730.html,Berwyn,IL,USA,Sphere,30seconds,"I was sitting on my back porch gazing at the stars when I notice a light moving north bound across the sky, then all of a sudden the li",10/11/05,
8/15/05 19:01,https://nuforc.org/webreports/reports/060/S60202.html,Ste-Marguerite Lac Masson (Canada),QC,Canada,Sphere,20minutes,i was running in my motor canoe on the lake and i saw an immense orange ball much larger than the moon with horizontal grey black strip,3/4/08,
8/15/05 17:25,https://nuforc.org/webreports/reports/047/S47729.html,Port Alberni (Kennedy Lake) (Canada),BC,Canada,Sphere,20 minutes,UFO Port Alberni valley early august,12/16/05,
8/10/05,https://nuforc.org/webreports/reports/046/S46326.html,Pasadena,TX,USA,Sphere,10 min.,bright object  going in and out of cloud formation,10/11/05,
8/6/05 13:30,https://nuforc.org/webreports/reports/045/S45550.html,Newport Beach (off shore),CA,USA,Sphere,20 minutes,"Object over ocean 100 feet, came closer to boat stopped for 10 minutes, reversed from same direction and speed and disappeared.",9/2/05,
8/2/05 22:28,https://nuforc.org/webreports/reports/045/S45417.html,International Space Shuttle,,In orbit,Sphere,5 secs,"Hi, I was wondering if anyone else noticed the sphere that came into the live shuttle feed just after the astronauts entered the shuttl",9/2/05,
8/1/05 01:30,https://nuforc.org/webreports/reports/068/S68565.html,Big Lake,MN,USA,Sphere,60 seconds,Burnt orange ill-defined vertical diamond shape moved at 150 mph W to E at 1:30 a.m. at 300 ft.,3/19/09,
7/31/05 17:00,https://nuforc.org/webreports/reports/045/S45445.html,Lima,,Peru,Sphere,2 min.,Big and perfectly round spot in the sun,10/11/05,
7/29/05 14:00,https://nuforc.org/webreports/reports/045/S45345.html,Phoenix,AZ,USA,Sphere,20 min,High alt.  Object over Phoenix July 29th,10/11/05,
7/27/05 21:00,https://nuforc.org/webreports/reports/045/S45314.html,Norfolk,VA,USA,Sphere,10 min,Norfolk UFO watches a storm?,9/2/05,
7/27/05 01:45,https://nuforc.org/webreports/reports/045/S45418.html,Larchmont,NY,USA,Sphere,2 min,brite sphere making very sharp turns very fast  then stoping on a dime.,9/2/05,
7/23/05 23:45,https://nuforc.org/webreports/reports/045/S45276.html,Oklahoma County (rural part),OK,USA,Sphere,20-30 seconds,Odd sphere hovering then disappearing in rural Oklahoma county.,9/2/05,
7/19/05 22:30,https://nuforc.org/webreports/reports/045/S45178.html,Northfield,VT,USA,Sphere,5 seconds,"bright white,silvery ball of light, soft ball sized in backyard",9/2/05,
7/19/05 01:30,https://nuforc.org/webreports/reports/045/S45219.html,Bakersfield,CA,USA,Sphere,3 sec.,witnessed a white spherical object zip downward across the sky at an 80 degree angle.,9/2/05,
7/18/05 06:30,https://nuforc.org/webreports/reports/045/S45553.html,Lakewood,WA,USA,Sphere,3min,"vw bug sized /flat black colored sphere moving glide like,silent,w/o exhaust trail seen in broad daylight",9/2/05,
7/17/05 17:00,https://nuforc.org/webreports/reports/046/S46486.html,Riverside,CA,USA,Sphere,3 minutes,METALIC SPHERE HOVERING RIGHT OVER THE FREEWAY ! IN LATE AFTERNOON !  I COULD'NT BELIEVE IT!,10/11/05,
7/16/05 18:00,https://nuforc.org/webreports/reports/045/S45278.html,Pico Rivera,CA,USA,Sphere,20 Minutes,"I was looking at the sky trying out a new pair of binoculars I got for a gift, any way I was looking at commercial aircraft I notice tw",9/2/05,
7/15/05 00:00,https://nuforc.org/webreports/reports/050/S50295.html,Sault Ste. Marie (Canada),ON,Canada,Sphere,3 mins,"pure silver, pure spherical, moving over the algoma steel plant parallel with Wallace Terrace, um...east to west , not big, not very hi",5/15/06,
